timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1761305929782,7,HTTP Request Smallest,200,OK,Thread Group 1 1-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,7,0,3
1761305929748,58,HTTP Request Biggest,200,OK,Thread Group 1 1-18,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,3,0,2
1761305929778,32,HTTP Request Small,200,OK,Thread Group 1 1-50,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,7,0,3
1761305929805,10,HTTP Request Small,200,OK,Thread Group 1 1-9,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,3,0,2
1761305929863,53,HTTP Request Medium Big,200,OK,Thread Group 1 1-21,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,2
1761305929873,50,HTTP Request Medium Small,200,OK,Thread Group 1 1-5,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,9,0,4
1761305929875,100,HTTP Request Big,200,OK,Thread Group 1 1-32,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,11,0,3
1761305929971,55,HTTP Request Big,200,OK,Thread Group 1 1-30,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,3,0,2
1761305930062,69,HTTP Request Big,200,OK,Thread Group 1 1-3,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,4,0,2
1761305930113,116,HTTP Request Big,200,OK,Thread Group 1 1-47,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,13,0,5
1761305930223,10,HTTP Request Smallest,200,OK,Thread Group 1 1-39,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,9,0,7
1761305930138,117,HTTP Request Biggest,200,OK,Thread Group 1 1-44,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,13,0,2
1761305930242,54,HTTP Request Medium Big,200,OK,Thread Group 1 1-8,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,11,0,2
1761305930238,88,HTTP Request Big,200,OK,Thread Group 1 1-26,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,15,0,3
1761305930273,90,HTTP Request Big,200,OK,Thread Group 1 1-22,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,13,0,5
1761305930373,56,HTTP Request Medium Big,200,OK,Thread Group 1 1-13,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,12,0,1
1761305930339,92,HTTP Request Biggest,200,OK,Thread Group 1 1-11,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,6,0,2
1761305930469,29,HTTP Request Medium Small,200,OK,Thread Group 1 1-25,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,5,0,2
1761305930479,31,HTTP Request Medium Small,200,OK,Thread Group 1 1-1,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,4,0,1
1761305930534,46,HTTP Request Medium Big,200,OK,Thread Group 1 1-16,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,4,0,2
1761305930552,45,HTTP Request Medium Big,200,OK,Thread Group 1 1-4,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,7,0,3
1761305930620,3,HTTP Request Smallest,200,OK,Thread Group 1 1-10,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,1
1761305930650,11,HTTP Request Small,200,OK,Thread Group 1 1-45,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,3,0,2
1761305930701,17,HTTP Request Small,200,OK,Thread Group 1 1-48,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,4,0,2
1761305930715,37,HTTP Request Small,200,OK,Thread Group 1 1-42,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,5,0,2
1761305930734,23,HTTP Request Smallest,200,OK,Thread Group 1 1-37,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,23,0,11
1761305930709,170,HTTP Request Big,200,OK,Thread Group 1 1-6,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,9,0,4
1761305930879,23,HTTP Request Small,200,OK,Thread Group 1 1-14,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,7,0,3
1761305930880,92,HTTP Request Big,200,OK,Thread Group 1 1-40,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,6,0,2
1761305930923,51,HTTP Request Small,200,OK,Thread Group 1 1-35,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,13,0,5
1761305930770,206,HTTP Request Biggest,200,OK,Thread Group 1 1-2,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,15,0,9
1761305930963,20,HTTP Request Medium Small,200,OK,Thread Group 1 1-15,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,11,0,7
1761305930996,65,HTTP Request Biggest,200,OK,Thread Group 1 1-33,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,2,0,1
1761305930936,127,HTTP Request Medium Small,200,OK,Thread Group 1 1-31,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,37,0,5
1761305931013,105,HTTP Request Biggest,200,OK,Thread Group 1 1-12,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,8,0,4
1761305931078,82,HTTP Request Big,200,OK,Thread Group 1 1-43,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,12,0,5
1761305931118,52,HTTP Request Medium Big,200,OK,Thread Group 1 1-29,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,5,0,3
1761305931357,29,HTTP Request Smallest,200,OK,Thread Group 1 1-46,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,29,0,20
1761305931233,167,HTTP Request Medium Big,200,OK,Thread Group 1 1-49,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,4,0,1
1761305931381,33,HTTP Request Small,200,OK,Thread Group 1 1-19,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,10,0,3
1761305931378,38,HTTP Request Medium Small,200,OK,Thread Group 1 1-7,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,8,0,3
1761305931403,15,HTTP Request Smallest,200,OK,Thread Group 1 1-20,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,15,0,4
1761305931390,87,HTTP Request Big,200,OK,Thread Group 1 1-24,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,8,0,3
1761305931465,80,HTTP Request Big,200,OK,Thread Group 1 1-38,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,13,0,7
1761305931415,135,HTTP Request Medium Big,200,OK,Thread Group 1 1-27,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,7,0,3
1761305931518,50,HTTP Request Medium Big,200,OK,Thread Group 1 1-28,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,17,0,12
1761305931607,72,HTTP Request Big,200,OK,Thread Group 1 1-41,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,4,0,2
1761305931645,108,HTTP Request Biggest,200,OK,Thread Group 1 1-36,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,11,0,2
1761305931781,10,HTTP Request Smallest,200,OK,Thread Group 1 1-50,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,10,0,3
1761305931686,153,HTTP Request Biggest,200,OK,Thread Group 1 1-23,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,13,0,3
1761305931842,12,HTTP Request Smallest,200,OK,Thread Group 1 1-9,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,12,0,4
1761305931864,37,HTTP Request Medium Small,200,OK,Thread Group 1 1-32,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,10,0,5
1761305931729,211,HTTP Request Big,200,OK,Thread Group 1 1-34,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,21,0,7
1761305931948,9,HTTP Request Smallest,200,OK,Thread Group 1 1-30,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,9,0,4
1761305931835,123,HTTP Request Biggest,200,OK,Thread Group 1 1-21,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,12,0,3
1761305931964,4,HTTP Request Smallest,200,OK,Thread Group 1 1-47,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,4,0,1
1761305931720,250,HTTP Request Biggest,200,OK,Thread Group 1 1-18,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,31,0,16
1761305931970,38,HTTP Request Medium Big,200,OK,Thread Group 1 1-3,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,4,0,1
1761305932038,29,HTTP Request Medium Big,200,OK,Thread Group 1 1-44,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,2,0,1
1761305931877,224,HTTP Request Biggest,200,OK,Thread Group 1 1-5,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,36,0,3
1761305932108,4,HTTP Request Smallest,200,OK,Thread Group 1 1-39,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,2,0,2
1761305932143,3,HTTP Request Smallest,200,OK,Thread Group 1 1-26,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,2,0,1
1761305932139,35,HTTP Request Medium Big,200,OK,Thread Group 1 1-8,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,1
1761305932178,57,HTTP Request Biggest,200,OK,Thread Group 1 1-22,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,3,0,1
1761305932249,5,HTTP Request Smallest,200,OK,Thread Group 1 1-13,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,2
1761305932255,15,HTTP Request Medium Small,200,OK,Thread Group 1 1-11,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,2,0,1
1761305931437,1011,HTTP Request Smallest,200,OK,Thread Group 1 1-17,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1011,0,1007
1761305932352,98,HTTP Request Biggest,200,OK,Thread Group 1 1-25,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,4,0,2
1761305932415,43,HTTP Request Small,200,OK,Thread Group 1 1-16,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,14,0,5
1761305932451,21,HTTP Request Small,200,OK,Thread Group 1 1-4,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,7,0,2
1761305932389,124,HTTP Request Big,200,OK,Thread Group 1 1-1,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,5,0,4
1761305932554,66,HTTP Request Medium Big,200,OK,Thread Group 1 1-6,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,5,0,2
1761305932531,131,HTTP Request Biggest,200,OK,Thread Group 1 1-10,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,3,0,2
1761305932593,75,HTTP Request Medium Small,200,OK,Thread Group 1 1-48,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,18,0,7
1761305932610,69,HTTP Request Medium Small,200,OK,Thread Group 1 1-42,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,15,0,7
1761305932671,37,HTTP Request Medium Small,200,OK,Thread Group 1 1-2,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,7,0,2
1761305932560,152,HTTP Request Big,200,OK,Thread Group 1 1-45,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,6,0,2
1761305932708,29,HTTP Request Small,200,OK,Thread Group 1 1-40,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,9,0,5
1761305932713,40,HTTP Request Small,200,OK,Thread Group 1 1-14,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,12,0,4
1761305932661,105,HTTP Request Biggest,200,OK,Thread Group 1 1-37,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,12,0,3
1761305932787,6,HTTP Request Smallest,200,OK,Thread Group 1 1-35,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,1
1761305932863,3,HTTP Request Smallest,200,OK,Thread Group 1 1-31,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,1
1761305932889,4,HTTP Request Smallest,200,OK,Thread Group 1 1-33,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,4,0,2
1761305932894,16,HTTP Request Medium Small,200,OK,Thread Group 1 1-15,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,3,0,1
1761305932924,11,HTTP Request Small,200,OK,Thread Group 1 1-12,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,3,0,1
1761305932985,3,HTTP Request Smallest,200,OK,Thread Group 1 1-43,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,1
1761305933011,17,HTTP Request Medium Small,200,OK,Thread Group 1 1-49,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,4,0,2
1761305933058,13,HTTP Request Small,200,OK,Thread Group 1 1-29,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,4,0,2
1761305933079,3,HTTP Request Smallest,200,OK,Thread Group 1 1-19,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,1
1761305933084,60,HTTP Request Medium Big,200,OK,Thread Group 1 1-46,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,1
1761305933155,32,HTTP Request Medium Big,200,OK,Thread Group 1 1-7,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,2,0,1
1761305933248,9,HTTP Request Smallest,200,OK,Thread Group 1 1-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,9,0,3
1761305933300,43,HTTP Request Medium Small,200,OK,Thread Group 1 1-38,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,11,0,4
1761305933233,129,HTTP Request Biggest,200,OK,Thread Group 1 1-17,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,3,0,1
1761305933299,104,HTTP Request Big,200,OK,Thread Group 1 1-27,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,12,0,5
1761305933300,160,HTTP Request Biggest,200,OK,Thread Group 1 1-20,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,10,0,4
1761305933397,74,HTTP Request Medium Big,200,OK,Thread Group 1 1-28,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,7,0,3
1761305933500,17,HTTP Request Smallest,200,OK,Thread Group 1 1-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,17,0,7
1761305933444,121,HTTP Request Medium Big,200,OK,Thread Group 1 1-23,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,18,0,4
1761305933413,187,HTTP Request Biggest,200,OK,Thread Group 1 1-41,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,15,0,3
1761305933575,30,HTTP Request Small,200,OK,Thread Group 1 1-50,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,22,0,17
1761305933417,191,HTTP Request Biggest,200,OK,Thread Group 1 1-36,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,11,0,2
1761305933623,3,HTTP Request Smallest,200,OK,Thread Group 1 1-9,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,1
1761305933613,14,HTTP Request Medium Small,200,OK,Thread Group 1 1-18,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,3,0,2
1761305933637,31,HTTP Request Medium Big,200,OK,Thread Group 1 1-32,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,1
1761305933665,48,HTTP Request Biggest,200,OK,Thread Group 1 1-21,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,3,0,1
1761305933755,9,HTTP Request Smallest,200,OK,Thread Group 1 1-5,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,9,0,4
1761305933742,52,HTTP Request Big,200,OK,Thread Group 1 1-30,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,4,0,2
1761305933823,20,HTTP Request Medium Small,200,OK,Thread Group 1 1-47,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,3,0,2
1761305933867,4,HTTP Request Smallest,200,OK,Thread Group 1 1-3,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,4,0,2
1761305933909,66,HTTP Request Big,200,OK,Thread Group 1 1-44,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,4,0,2
1761305934010,4,HTTP Request Smallest,200,OK,Thread Group 1 1-39,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,4,0,2
1761305934056,5,HTTP Request Smallest,200,OK,Thread Group 1 1-8,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,5,0,2
1761305934050,26,HTTP Request Medium Small,200,OK,Thread Group 1 1-26,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,5,0,2
1761305934073,18,HTTP Request Medium Small,200,OK,Thread Group 1 1-22,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,4,0,3
1761305934166,3,HTTP Request Smallest,200,OK,Thread Group 1 1-13,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,2
1761305934186,40,HTTP Request Medium Small,200,OK,Thread Group 1 1-25,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,3,0,1
1761305934189,86,HTTP Request Biggest,200,OK,Thread Group 1 1-11,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,4,0,2
1761305934273,52,HTTP Request Biggest,200,OK,Thread Group 1 1-1,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,2,0,1
1761305934276,64,HTTP Request Medium Big,200,OK,Thread Group 1 1-16,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,1
1761305934339,14,HTTP Request Medium Small,200,OK,Thread Group 1 1-4,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,2,0,1
1761305934342,18,HTTP Request Medium Small,200,OK,Thread Group 1 1-10,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,2,0,1
1761305934370,55,HTTP Request Biggest,200,OK,Thread Group 1 1-6,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,4,0,2
1761305934436,42,HTTP Request Big,200,OK,Thread Group 1 1-48,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,3,0,2
1761305934473,75,HTTP Request Big,200,OK,Thread Group 1 1-45,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,9,0,6
1761305934548,4,HTTP Request Smallest,200,OK,Thread Group 1 1-2,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,2
1761305934479,90,HTTP Request Biggest,200,OK,Thread Group 1 1-42,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,5,0,3
1761305934635,60,HTTP Request Medium Big,200,OK,Thread Group 1 1-40,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,8,0,4
1761305934661,40,HTTP Request Small,200,OK,Thread Group 1 1-14,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,13,0,4
1761305934636,102,HTTP Request Big,200,OK,Thread Group 1 1-37,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,7,0,3
1761305934772,12,HTTP Request Small,200,OK,Thread Group 1 1-35,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,4,0,2
1761305934811,68,HTTP Request Big,200,OK,Thread Group 1 1-31,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,3,0,2
1761305934874,10,HTTP Request Smallest,200,OK,Thread Group 1 1-15,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,10,0,4
1761305934846,43,HTTP Request Medium Small,200,OK,Thread Group 1 1-33,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,19,0,3
1761305934917,71,HTTP Request Biggest,200,OK,Thread Group 1 1-12,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,3,0,2
1761305934989,18,HTTP Request Medium Small,200,OK,Thread Group 1 1-49,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,3,0,1
1761305934962,81,HTTP Request Medium Big,200,OK,Thread Group 1 1-43,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,15,0,3
1761305935060,9,HTTP Request Smallest,200,OK,Thread Group 1 1-46,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,9,0,2
1761305935076,8,HTTP Request Smallest,200,OK,Thread Group 1 1-19,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,8,0,2
1761305935025,76,HTTP Request Big,200,OK,Thread Group 1 1-29,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,4,0,1
1761305935124,5,HTTP Request Smallest,200,OK,Thread Group 1 1-7,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3,0,2
1761305935141,19,HTTP Request Medium Small,200,OK,Thread Group 1 1-17,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,4,0,1
1761305935166,39,HTTP Request Medium Big,200,OK,Thread Group 1 1-20,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,2
1761305935180,109,HTTP Request Medium Big,200,OK,Thread Group 1 1-38,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,11,0,3
1761305935179,114,HTTP Request Medium Small,200,OK,Thread Group 1 1-27,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,11,0,4
1761305935311,7,HTTP Request Smallest,200,OK,Thread Group 1 1-41,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,7,0,3
1761305935185,144,HTTP Request Biggest,200,OK,Thread Group 1 1-24,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,12,0,5
1761305935338,12,HTTP Request Smallest,200,OK,Thread Group 1 1-23,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,12,0,6
1761305935311,41,HTTP Request Medium Big,200,OK,Thread Group 1 1-28,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,7,0,3
1761305935405,4,HTTP Request Smallest,200,OK,Thread Group 1 1-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,4,0,1
1761305935381,30,HTTP Request Medium Big,200,OK,Thread Group 1 1-36,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,1
1761305935482,19,HTTP Request Medium Small,200,OK,Thread Group 1 1-50,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,5,0,2
1761305935610,40,HTTP Request Medium Big,200,OK,Thread Group 1 1-9,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,2
1761305935633,70,HTTP Request Medium Big,200,OK,Thread Group 1 1-18,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,7,0,4
1761305935658,183,HTTP Request Big,200,OK,Thread Group 1 1-32,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,5,0,1
1761305935750,122,HTTP Request Medium Big,200,OK,Thread Group 1 1-30,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,19,0,5
1761305935852,33,HTTP Request Small,200,OK,Thread Group 1 1-44,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,15,0,3
1761305935699,197,HTTP Request Biggest,200,OK,Thread Group 1 1-21,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,7,0,3
1761305935873,38,HTTP Request Small,200,OK,Thread Group 1 1-3,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,21,0,3
1761305935754,174,HTTP Request Biggest,200,OK,Thread Group 1 1-5,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,15,0,4
1761305935948,77,HTTP Request Biggest,200,OK,Thread Group 1 1-39,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,2,0,1
1761305935988,43,HTTP Request Medium Big,200,OK,Thread Group 1 1-8,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,4,0,1
1761305936050,2,HTTP Request Smallest,200,OK,Thread Group 1 1-22,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,2,0,1
1761305936003,65,HTTP Request Medium Small,200,OK,Thread Group 1 1-26,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,23,0,5
1761305936103,7,HTTP Request Smallest,200,OK,Thread Group 1 1-13,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,7,0,4
1761305936098,30,HTTP Request Medium Small,200,OK,Thread Group 1 1-11,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,4,0,2
1761305936105,25,HTTP Request Medium Small,200,OK,Thread Group 1 1-25,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,5,0,2
1761305936168,33,HTTP Request Medium Small,200,OK,Thread Group 1 1-1,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,7,0,3
1761305936195,15,HTTP Request Small,200,OK,Thread Group 1 1-16,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,7,0,4
1761305936281,99,HTTP Request Medium Big,200,OK,Thread Group 1 1-4,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,5,0,3
1761305936380,26,HTTP Request Smallest,200,OK,Thread Group 1 1-45,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,26,0,22
1761305936317,104,HTTP Request Medium Small,200,OK,Thread Group 1 1-10,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,88,0,44
1761305936381,53,HTTP Request Medium Small,200,OK,Thread Group 1 1-48,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,27,0,24
1761305936435,102,HTTP Request Biggest,200,OK,Thread Group 1 1-42,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,8,0,5
1761305936316,278,HTTP Request Biggest,200,OK,Thread Group 1 1-6,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,65,0,4
1761305936537,71,HTTP Request Medium Big,200,OK,Thread Group 1 1-37,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,12,0,6
1761305936558,87,HTTP Request Medium Big,200,OK,Thread Group 1 1-14,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,17,0,4
1761305936482,171,HTTP Request Big,200,OK,Thread Group 1 1-2,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,7,0,2
1761305936664,33,HTTP Request Medium Small,200,OK,Thread Group 1 1-35,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,7,0,3
1761305936647,65,HTTP Request Biggest,200,OK,Thread Group 1 1-31,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,4,0,2
1761305936741,16,HTTP Request Medium Small,200,OK,Thread Group 1 1-15,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,4,0,2
1761305936759,47,HTTP Request Medium Big,200,OK,Thread Group 1 1-12,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,3,0,1
1761305936501,310,HTTP Request Big,200,OK,Thread Group 1 1-40,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,43,0,18
1761305936750,67,HTTP Request Medium Big,200,OK,Thread Group 1 1-33,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,4,0,1
1761305936823,2,HTTP Request Smallest,200,OK,Thread Group 1 1-43,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,2,0,1
1761305936847,5,HTTP Request Smallest,200,OK,Thread Group 1 1-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,5,0,2
1761305935819,1057,HTTP Request Big,200,OK,Thread Group 1 1-47,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,1008,0,1006
1761305936933,4,HTTP Request Smallest,200,OK,Thread Group 1 1-46,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,4,0,2
1761305936974,23,HTTP Request Small,200,OK,Thread Group 1 1-19,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,8,0,4
