timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1761308439773,1484,HTTP Request Medium Small,200,OK,Thread Group 2 2-44,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,27,0,6
1761308439842,1615,HTTP Request Small,200,OK,Thread Group 2 2-47,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,639,0,12
1761308433818,7743,HTTP Request Big,200,OK,Thread Group 2 2-38,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,164,0,2
1761308440966,601,HTTP Request Small,200,OK,Thread Group 2 2-42,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,452,0,2
1761308440485,1171,HTTP Request Small,200,OK,Thread Group 2 2-24,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,974,0,24
1761308441257,434,HTTP Request Smallest,200,OK,Thread Group 2 2-44,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,434,0,32
1761308410338,31358,HTTP Request Biggest,200,OK,Thread Group 2 2-48,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,138,0,5
1761308440098,1657,HTTP Request Small,200,OK,Thread Group 2 2-28,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,482,0,12
1761308439375,2380,HTTP Request Small,200,OK,Thread Group 2 2-18,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,1106,0,5
1761308439232,2559,HTTP Request Medium Small,200,OK,Thread Group 2 2-49,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,609,0,6
1761308441696,140,HTTP Request Smallest,200,OK,Thread Group 2 2-48,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,140,0,9
1761308419565,22458,HTTP Request Biggest,200,OK,Thread Group 2 2-13,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,2680,0,3
1761308416999,25414,HTTP Request Big,200,OK,Thread Group 2 2-25,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,705,0,16
1761308430420,12068,HTTP Request Biggest,200,OK,Thread Group 2 2-45,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,139,0,4
1761308439550,3131,HTTP Request Medium Big,200,OK,Thread Group 2 2-27,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,252,0,3
1761308441193,1946,HTTP Request Medium Small,200,OK,Thread Group 2 2-50,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,280,0,31
1761308432934,10229,HTTP Request Big,200,OK,Thread Group 2 2-21,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,1079,0,9
1761308413353,29992,HTTP Request Biggest,200,OK,Thread Group 2 2-20,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,981,0,28
1761308439049,4324,HTTP Request Medium Big,200,OK,Thread Group 2 2-11,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,730,0,22
1761308441657,2302,HTTP Request Medium Big,200,OK,Thread Group 2 2-24,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,168,0,30
1761308441837,2124,HTTP Request Medium Big,200,OK,Thread Group 2 2-48,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,55,0,21
1761308433779,10258,HTTP Request Big,200,OK,Thread Group 2 2-36,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,226,0,2
1761308442681,1456,HTTP Request Small,200,OK,Thread Group 2 2-27,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,758,0,19
1761308416823,27472,HTTP Request Biggest,200,OK,Thread Group 2 2-32,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,50,0,6
1761308441755,2689,HTTP Request Medium Big,200,OK,Thread Group 2 2-18,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,70,0,12
1761308439543,4993,HTTP Request Medium Small,200,OK,Thread Group 2 2-35,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,257,0,3
1761308441754,2935,HTTP Request Medium Small,200,OK,Thread Group 2 2-28,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,71,0,14
1761308420616,24075,HTTP Request Big,200,OK,Thread Group 2 2-39,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,1656,0,33
1761308441692,3009,HTTP Request Medium Big,200,OK,Thread Group 2 2-44,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,153,0,13
1761308430507,14277,HTTP Request Big,200,OK,Thread Group 2 2-41,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,177,0,2
1761308440871,3966,HTTP Request Medium Big,200,OK,Thread Group 2 2-34,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,429,0,13
1761308444445,532,HTTP Request Smallest,200,OK,Thread Group 2 2-18,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,531,0,5
1761308444138,850,HTTP Request Smallest,200,OK,Thread Group 2 2-27,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,850,0,2
1761308431955,13053,HTTP Request Medium Big,200,OK,Thread Group 2 2-7,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,721,0,8
1761308443345,1810,HTTP Request Medium Small,200,OK,Thread Group 2 2-20,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,150,0,22
1761308432823,12578,HTTP Request Medium Big,200,OK,Thread Group 2 2-43,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,41,0,13
1761308429733,15803,HTTP Request Biggest,200,OK,Thread Group 2 2-31,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,417,0,16
1761308427568,18203,HTTP Request Biggest,200,OK,Thread Group 2 2-30,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,323,0,5
1761308444702,1137,HTTP Request Small,200,OK,Thread Group 2 2-44,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,309,0,2
1761308435118,11106,HTTP Request Big,200,OK,Thread Group 2 2-5,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,138,0,4
1761308441568,4914,HTTP Request Medium Big,200,OK,Thread Group 2 2-42,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,257,0,3
1761308438372,8213,HTTP Request Medium Big,200,OK,Thread Group 2 2-46,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,589,0,11
1761308445402,1202,HTTP Request Medium Small,200,OK,Thread Group 2 2-43,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,61,0,1
1761308440414,7102,HTTP Request Medium Big,200,OK,Thread Group 2 2-4,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,893,0,29
1761308442488,5231,HTTP Request Medium Small,200,OK,Thread Group 2 2-45,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,2211,0,6
1761308437521,10219,HTTP Request Big,200,OK,Thread Group 2 2-8,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,437,0,1
1761308441561,6234,HTTP Request Big,200,OK,Thread Group 2 2-38,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,264,0,3
1761308446484,1422,HTTP Request Smallest,200,OK,Thread Group 2 2-42,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1422,0,23
1761308434348,13700,HTTP Request Biggest,200,OK,Thread Group 2 2-16,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,935,0,4
1761308444691,3375,HTTP Request Medium Small,200,OK,Thread Group 2 2-28,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,320,0,7
1761308445537,2613,HTTP Request Small,200,OK,Thread Group 2 2-31,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,2300,0,2
1761308446585,1574,HTTP Request Small,200,OK,Thread Group 2 2-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,1208,0,3
1761308445772,2448,HTTP Request Medium Small,200,OK,Thread Group 2 2-30,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,936,0,3
1761308448068,154,HTTP Request Smallest,200,OK,Thread Group 2 2-28,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,154,0,6
1761308447741,519,HTTP Request Smallest,200,OK,Thread Group 2 2-8,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,519,0,6
1761308422077,26184,HTTP Request Big,200,OK,Thread Group 2 2-17,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,422,0,24
1761308436997,11307,HTTP Request Medium Big,200,OK,Thread Group 2 2-29,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,2256,0,10
1761308448305,148,HTTP Request Smallest,200,OK,Thread Group 2 2-29,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,147,0,7
1761308448221,236,HTTP Request Smallest,200,OK,Thread Group 2 2-30,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,236,0,36
1761308443373,5133,HTTP Request Big,200,OK,Thread Group 2 2-11,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,113,0,1
1761308443961,4604,HTTP Request Medium Small,200,OK,Thread Group 2 2-48,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,591,0,11
1761308441071,7495,HTTP Request Big,200,OK,Thread Group 2 2-12,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,254,0,5
1761308444692,3932,HTTP Request Big,200,OK,Thread Group 2 2-39,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,262,0,7
1761308440644,8074,HTTP Request Biggest,200,OK,Thread Group 2 2-1,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,700,0,5
1761308445156,3650,HTTP Request Medium Big,200,OK,Thread Group 2 2-20,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,281,0,4
1761308448160,794,HTTP Request Medium Small,200,OK,Thread Group 2 2-46,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,100,0,1
1761308441197,8281,HTTP Request Big,200,OK,Thread Group 2 2-10,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,276,0,27
1761308446605,3036,HTTP Request Medium Small,200,OK,Thread Group 2 2-43,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1659,0,9
1761308448263,1395,HTTP Request Small,200,OK,Thread Group 2 2-17,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,402,0,35
1761308444037,5733,HTTP Request Big,200,OK,Thread Group 2 2-36,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,726,0,5
1761308444784,5307,HTTP Request Big,200,OK,Thread Group 2 2-41,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,159,0,7
1761308448049,2079,HTTP Request Medium Small,200,OK,Thread Group 2 2-16,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,173,0,3
1761308423163,27076,HTTP Request Big,200,OK,Thread Group 2 2-6,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,1758,0,6
1761308435678,14856,HTTP Request Medium Big,200,OK,Thread Group 2 2-23,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1027,0,5
1761308448569,2041,HTTP Request Medium Small,200,OK,Thread Group 2 2-12,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,201,0,7
1761308446225,4437,HTTP Request Medium Small,200,OK,Thread Group 2 2-5,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1579,0,4
1761308449642,1128,HTTP Request Medium Small,200,OK,Thread Group 2 2-43,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,187,0,4
1761308448223,2810,HTTP Request Medium Big,200,OK,Thread Group 2 2-28,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,186,0,34
1761308447721,3342,HTTP Request Medium Big,200,OK,Thread Group 2 2-45,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,515,0,6
1761308450662,493,HTTP Request Smallest,200,OK,Thread Group 2 2-5,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,493,0,6
1761308450157,1014,HTTP Request Medium Small,200,OK,Thread Group 2 2-16,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,516,0,5
1761308450093,1089,HTTP Request Small,200,OK,Thread Group 2 2-41,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,314,0,14
1761308444989,6289,HTTP Request Medium Big,200,OK,Thread Group 2 2-27,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,474,0,1
1761308451064,222,HTTP Request Smallest,200,OK,Thread Group 2 2-45,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,213,0,7
1761308449772,1600,HTTP Request Medium Small,200,OK,Thread Group 2 2-36,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,766,0,2
1761308431597,19798,HTTP Request Big,200,OK,Thread Group 2 2-37,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,434,0,16
1761308450263,1146,HTTP Request Medium Small,200,OK,Thread Group 2 2-6,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,415,0,7
1761308426994,24584,HTTP Request Big,200,OK,Thread Group 2 2-22,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,819,0,8
1761308444838,6780,HTTP Request Big,200,OK,Thread Group 2 2-34,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,226,0,11
1761308451373,278,HTTP Request Smallest,200,OK,Thread Group 2 2-36,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,278,0,4
1761308449480,2174,HTTP Request Small,200,OK,Thread Group 2 2-10,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,927,0,28
1761308441791,10267,HTTP Request Biggest,200,OK,Thread Group 2 2-49,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,69,0,4
1761308418646,33569,HTTP Request Biggest,200,OK,Thread Group 2 2-3,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,2040,0,10
1761308451034,1398,HTTP Request Medium Small,200,OK,Thread Group 2 2-28,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,283,0,4
1761308451409,1112,HTTP Request Small,200,OK,Thread Group 2 2-6,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,344,0,3
1761308450771,1765,HTTP Request Medium Small,200,OK,Thread Group 2 2-43,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,327,0,1
1761308452537,60,HTTP Request Smallest,200,OK,Thread Group 2 2-43,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,60,0,2
1761308452060,537,HTTP Request Smallest,200,OK,Thread Group 2 2-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,537,0,2
1761308452216,383,HTTP Request Smallest,200,OK,Thread Group 2 2-3,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,383,0,11
1761308452600,28,HTTP Request Smallest,200,OK,Thread Group 2 2-3,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,28,0,4
1761308445841,6790,HTTP Request Big,200,OK,Thread Group 2 2-44,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,1436,0,10
1761308442023,10747,HTTP Request Biggest,200,OK,Thread Group 2 2-13,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,826,0,9
1761308443163,9648,HTTP Request Biggest,200,OK,Thread Group 2 2-21,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,290,0,1
1761308443960,9126,HTTP Request Big,200,OK,Thread Group 2 2-24,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,994,0,12
1761308447797,5456,HTTP Request Medium Big,200,OK,Thread Group 2 2-38,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,424,0,6
1761308451652,1960,HTTP Request Small,200,OK,Thread Group 2 2-36,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,1018,0,4
1761308448626,5048,HTTP Request Big,200,OK,Thread Group 2 2-39,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,105,0,4
1761308445008,8816,HTTP Request Medium Big,200,OK,Thread Group 2 2-7,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,428,0,7
1761308452812,1052,HTTP Request Smallest,200,OK,Thread Group 2 2-21,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1052,0,3
1761308452598,1297,HTTP Request Medium Small,200,OK,Thread Group 2 2-49,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,30,0,5
1761308448567,5714,HTTP Request Medium Big,200,OK,Thread Group 2 2-48,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,201,0,9
1761308432592,21886,HTTP Request Biggest,200,OK,Thread Group 2 2-9,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,196,0,16
1761308452772,1902,HTTP Request Medium Small,200,OK,Thread Group 2 2-13,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,347,0,3
1761308451620,3137,HTTP Request Medium Small,200,OK,Thread Group 2 2-34,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1033,0,6
1761308444294,10779,HTTP Request Biggest,200,OK,Thread Group 2 2-32,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,184,0,15
1761308418940,36183,HTTP Request Biggest,200,OK,Thread Group 2 2-19,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,963,0,14
1761308448458,6849,HTTP Request Big,200,OK,Thread Group 2 2-30,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,273,0,10
1761308451155,4534,HTTP Request Medium Big,200,OK,Thread Group 2 2-5,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,166,0,2
1761308451287,4481,HTTP Request Medium Small,200,OK,Thread Group 2 2-45,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,329,0,28
1761308451396,4476,HTTP Request Medium Big,200,OK,Thread Group 2 2-37,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,231,0,2
1761308451171,4771,HTTP Request Medium Small,200,OK,Thread Group 2 2-16,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,145,0,11
1761308453613,2349,HTTP Request Medium Small,200,OK,Thread Group 2 2-36,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,422,0,2
1761308455124,956,HTTP Request Smallest,200,OK,Thread Group 2 2-19,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,956,0,5
1761308455769,511,HTTP Request Smallest,200,OK,Thread Group 2 2-45,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,511,0,3
1761308454674,1642,HTTP Request Small,200,OK,Thread Group 2 2-13,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,554,0,10
1761308452651,3773,HTTP Request Medium Big,200,OK,Thread Group 2 2-3,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,590,0,2
1761308444535,11984,HTTP Request Big,200,OK,Thread Group 2 2-35,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,399,0,3
1761308453088,3538,HTTP Request Small,200,OK,Thread Group 2 2-24,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,2037,0,5
1761308451655,5501,HTTP Request Medium Big,200,OK,Thread Group 2 2-10,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,974,0,14
1761308448508,8720,HTTP Request Biggest,200,OK,Thread Group 2 2-11,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,968,0,5
1761308448719,8670,HTTP Request Biggest,200,OK,Thread Group 2 2-1,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,960,0,12
1761308442412,15120,HTTP Request Biggest,200,OK,Thread Group 2 2-25,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,437,0,4
1761308448956,8610,HTTP Request Biggest,200,OK,Thread Group 2 2-46,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,801,0,7
1761308448453,9211,HTTP Request Big,200,OK,Thread Group 2 2-29,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,293,0,7
1761308452632,5036,HTTP Request Medium Big,200,OK,Thread Group 2 2-44,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,637,0,3
1761308457390,308,HTTP Request Smallest,200,OK,Thread Group 2 2-1,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,307,0,2
1761308449658,8277,HTTP Request Big,200,OK,Thread Group 2 2-17,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,172,0,3
1761308453896,4109,HTTP Request Medium Small,200,OK,Thread Group 2 2-49,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1421,0,11
1761308456316,1792,HTTP Request Medium Small,200,OK,Thread Group 2 2-13,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,303,0,17
1761308456521,1929,HTTP Request Small,200,OK,Thread Group 2 2-35,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,1121,0,12
1761308453674,4780,HTTP Request Medium Small,200,OK,Thread Group 2 2-39,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,399,0,19
1761308423979,34520,HTTP Request Biggest,200,OK,Thread Group 2 2-14,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1293,0,12
1761308430002,28540,HTTP Request Biggest,200,OK,Thread Group 2 2-15,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,570,0,69
1761308458006,581,HTTP Request Smallest,200,OK,Thread Group 2 2-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,581,0,4
1761308453826,4839,HTTP Request Medium Small,200,OK,Thread Group 2 2-7,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,2162,0,33
1761308457665,1022,HTTP Request Medium Small,200,OK,Thread Group 2 2-29,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,33,0,4
1761308457566,1197,HTTP Request Small,200,OK,Thread Group 2 2-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,123,0,3
1761308456425,2458,HTTP Request Medium Small,200,OK,Thread Group 2 2-3,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,171,0,4
1761308457698,1205,HTTP Request Small,200,OK,Thread Group 2 2-1,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,100,0,24
1761308448151,10871,HTTP Request Big,200,OK,Thread Group 2 2-31,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,113,0,8
1761308458543,528,HTTP Request Smallest,200,OK,Thread Group 2 2-15,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,528,0,22
1761308459022,79,HTTP Request Smallest,200,OK,Thread Group 2 2-31,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,79,0,3
1761308450611,8585,HTTP Request Big,200,OK,Thread Group 2 2-12,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,744,0,2
1761308458903,468,HTTP Request Smallest,200,OK,Thread Group 2 2-1,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,468,0,10
1761308458764,635,HTTP Request Small,200,OK,Thread Group 2 2-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,226,0,11
1761308457156,2306,HTTP Request Medium Small,200,OK,Thread Group 2 2-10,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,566,0,14
1761308459196,374,HTTP Request Smallest,200,OK,Thread Group 2 2-12,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,374,0,11
1761308459400,178,HTTP Request Smallest,200,OK,Thread Group 2 2-46,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,178,0,4
1761308458109,1633,HTTP Request Medium Small,200,OK,Thread Group 2 2-13,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,522,0,4
1761308458455,1295,HTTP Request Small,200,OK,Thread Group 2 2-39,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,661,0,44
1761308458666,1207,HTTP Request Small,200,OK,Thread Group 2 2-7,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,389,0,15
1761308459874,569,HTTP Request Smallest,200,OK,Thread Group 2 2-7,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,569,0,12
1761308451280,9280,HTTP Request Big,200,OK,Thread Group 2 2-27,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,374,0,34
1761308426360,34214,HTTP Request Biggest,200,OK,Thread Group 2 2-40,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,704,0,9
1761308455308,5292,HTTP Request Medium Big,200,OK,Thread Group 2 2-30,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,775,0,9
1761308459102,1580,HTTP Request Small,200,OK,Thread Group 2 2-31,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,492,0,14
1761308448808,11882,HTTP Request Biggest,200,OK,Thread Group 2 2-20,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,915,0,14
1761308436517,24178,HTTP Request Biggest,200,OK,Thread Group 2 2-26,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,208,0,16
1761308457534,3279,HTTP Request Medium Small,200,OK,Thread Group 2 2-25,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,163,0,6
1761308454281,6589,HTTP Request Big,200,OK,Thread Group 2 2-48,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,985,0,3
1761308451579,9345,HTTP Request Medium Big,200,OK,Thread Group 2 2-22,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,75,0,4
1761308450535,10510,HTTP Request Biggest,200,OK,Thread Group 2 2-23,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,742,0,2
1761308451183,10017,HTTP Request Biggest,200,OK,Thread Group 2 2-41,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,135,0,3
1761308459578,1695,HTTP Request Small,200,OK,Thread Group 2 2-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,875,0,15
1761308460871,405,HTTP Request Small,200,OK,Thread Group 2 2-48,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,227,0,9
1761308455873,5406,HTTP Request Medium Big,200,OK,Thread Group 2 2-37,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,173,0,2
1761308458588,2812,HTTP Request Medium Small,200,OK,Thread Group 2 2-49,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,401,0,5
1761308444977,16467,HTTP Request Big,200,OK,Thread Group 2 2-18,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,466,0,11
1761308460447,1147,HTTP Request Small,200,OK,Thread Group 2 2-7,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,651,0,6
1761308460561,1033,HTTP Request Small,200,OK,Thread Group 2 2-27,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,537,0,10
1761308461279,325,HTTP Request Smallest,200,OK,Thread Group 2 2-37,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,325,0,2
1761308460925,685,HTTP Request Smallest,200,OK,Thread Group 2 2-22,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,685,0,3
1761308461400,304,HTTP Request Smallest,200,OK,Thread Group 2 2-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,304,0,7
1761308461595,261,HTTP Request Smallest,200,OK,Thread Group 2 2-27,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,260,0,10
1761308461446,468,HTTP Request Smallest,200,OK,Thread Group 2 2-18,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,468,0,27
1761308452433,9501,HTTP Request Big,200,OK,Thread Group 2 2-28,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,274,0,10
1761308461610,550,HTTP Request Smallest,200,OK,Thread Group 2 2-22,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,550,0,13
