timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1761307149936,576,HTTP Request Small,200,OK,Thread Group 1 1-7,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,254,0,22
1761307148545,2419,HTTP Request Medium Big,200,OK,Thread Group 1 1-20,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,244,0,2
1761307132880,18087,HTTP Request Big,200,OK,Thread Group 1 1-16,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,50,0,8
1761307132842,18219,HTTP Request Big,200,OK,Thread Group 1 1-9,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,191,0,21
1761307150148,1273,HTTP Request Medium Small,200,OK,Thread Group 1 1-19,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,51,0,4
1761307149929,1533,HTTP Request Medium Small,200,OK,Thread Group 1 1-46,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,242,0,5
1761307149078,2740,HTTP Request Medium Small,200,OK,Thread Group 1 1-32,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,125,0,8
1761307145730,6175,HTTP Request Medium Big,200,OK,Thread Group 1 1-40,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,265,0,13
1761307144465,7555,HTTP Request Big,200,OK,Thread Group 1 1-27,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,749,0,7
1761307130385,22770,HTTP Request Biggest,200,OK,Thread Group 1 1-18,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,327,0,27
1761307148930,4395,HTTP Request Medium Big,200,OK,Thread Group 1 1-44,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,83,0,6
1761307139159,14224,HTTP Request Biggest,200,OK,Thread Group 1 1-37,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,257,0,44
1761307145081,8354,HTTP Request Big,200,OK,Thread Group 1 1-33,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,351,0,10
1761307132914,20821,HTTP Request Biggest,200,OK,Thread Group 1 1-1,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,28,0,14
1761307125576,28262,HTTP Request Biggest,200,OK,Thread Group 1 1-25,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,80,0,27
1761307153736,172,HTTP Request Smallest,200,OK,Thread Group 1 1-1,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,172,0,16
1761307153327,905,HTTP Request Small,200,OK,Thread Group 1 1-44,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,598,0,11
1761307151463,2807,HTTP Request Small,200,OK,Thread Group 1 1-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,2266,0,3
1761307153437,837,HTTP Request Small,200,OK,Thread Group 1 1-33,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,476,0,10
1761307149182,5300,HTTP Request Big,200,OK,Thread Group 1 1-14,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,20,0,2
1761307153383,1191,HTTP Request Small,200,OK,Thread Group 1 1-37,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,946,0,2
1761307149086,5718,HTTP Request Big,200,OK,Thread Group 1 1-22,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,69,0,4
1761307150372,4458,HTTP Request Big,200,OK,Thread Group 1 1-35,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,47,0,4
1761307149037,5800,HTTP Request Big,200,OK,Thread Group 1 1-28,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,75,0,7
1761307148102,6769,HTTP Request Big,200,OK,Thread Group 1 1-39,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,797,0,27
1761307137411,17470,HTTP Request Big,200,OK,Thread Group 1 1-50,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,322,0,4
1761307146770,8143,HTTP Request Biggest,200,OK,Thread Group 1 1-11,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,467,0,6
1761307154873,83,HTTP Request Smallest,200,OK,Thread Group 1 1-39,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,72,0,4
1761307146977,8100,HTTP Request Biggest,200,OK,Thread Group 1 1-10,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,444,0,13
1761307149251,5954,HTTP Request Biggest,200,OK,Thread Group 1 1-15,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,59,0,13
1761307150475,4732,HTTP Request Big,200,OK,Thread Group 1 1-30,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,36,0,5
1761307145842,9475,HTTP Request Big,200,OK,Thread Group 1 1-34,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,133,0,10
1761307154275,1062,HTTP Request Small,200,OK,Thread Group 1 1-33,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,451,0,3
1761307149157,6198,HTTP Request Biggest,200,OK,Thread Group 1 1-6,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,136,0,7
1761307145943,9446,HTTP Request Big,200,OK,Thread Group 1 1-26,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,36,0,4
1761307129387,26005,HTTP Request Biggest,200,OK,Thread Group 1 1-31,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1025,0,16
1761307153909,1488,HTTP Request Medium Small,200,OK,Thread Group 1 1-1,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,119,0,4
1761307154832,613,HTTP Request Small,200,OK,Thread Group 1 1-35,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,44,0,2
1761307150144,5339,HTTP Request Big,200,OK,Thread Group 1 1-12,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,79,0,3
1761307148682,6832,HTTP Request Big,200,OK,Thread Group 1 1-41,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,254,0,10
1761307154806,739,HTTP Request Medium Small,200,OK,Thread Group 1 1-22,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,99,0,1
1761307155080,465,HTTP Request Smallest,200,OK,Thread Group 1 1-10,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,465,0,8
1761307155209,374,HTTP Request Smallest,200,OK,Thread Group 1 1-30,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,374,0,58
1761307150147,5441,HTTP Request Big,200,OK,Thread Group 1 1-42,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,77,0,4
1761307155357,337,HTTP Request Small,200,OK,Thread Group 1 1-6,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,229,0,28
1761307153839,1977,HTTP Request Medium Small,200,OK,Thread Group 1 1-25,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,887,0,2
1761307155338,499,HTTP Request Small,200,OK,Thread Group 1 1-33,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,228,0,5
1761307155446,474,HTTP Request Small,200,OK,Thread Group 1 1-35,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,134,0,25
1761307155516,514,HTTP Request Small,200,OK,Thread Group 1 1-41,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,64,0,3
1761307155485,991,HTTP Request Medium Small,200,OK,Thread Group 1 1-12,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,95,0,5
1761307155319,1291,HTTP Request Medium Small,200,OK,Thread Group 1 1-34,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,193,0,9
1761307155696,1122,HTTP Request Medium Small,200,OK,Thread Group 1 1-6,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,329,0,17
1761307155207,1683,HTTP Request Medium Small,200,OK,Thread Group 1 1-15,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,359,0,61
1761307156611,476,HTTP Request Smallest,200,OK,Thread Group 1 1-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,476,0,6
1761307149987,7562,HTTP Request Medium Big,200,OK,Thread Group 1 1-23,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,214,0,3
1761307155920,1940,HTTP Request Medium Small,200,OK,Thread Group 1 1-35,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,308,0,15
1761307154575,3291,HTTP Request Medium Big,200,OK,Thread Group 1 1-37,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,467,0,6
1761307157088,812,HTTP Request Smallest,200,OK,Thread Group 1 1-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,812,0,9
1761307148623,9310,HTTP Request Biggest,200,OK,Thread Group 1 1-17,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,391,0,6
1761307137505,20570,HTTP Request Biggest,200,OK,Thread Group 1 1-45,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,248,0,24
1761307136975,21243,HTTP Request Biggest,200,OK,Thread Group 1 1-21,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,755,0,27
1761307153157,5142,HTTP Request Big,200,OK,Thread Group 1 1-18,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,708,0,4
1761307155545,2838,HTTP Request Medium Big,200,OK,Thread Group 1 1-22,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,131,0,5
1761307148385,10000,HTTP Request Big,200,OK,Thread Group 1 1-5,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,137,0,2
1761307150513,7905,HTTP Request Biggest,200,OK,Thread Group 1 1-7,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1009,0,3
1761307158218,279,HTTP Request Smallest,200,OK,Thread Group 1 1-21,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,279,0,27
1761307158384,125,HTTP Request Smallest,200,OK,Thread Group 1 1-22,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,125,0,4
1761307154839,3905,HTTP Request Small,200,OK,Thread Group 1 1-28,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,124,0,20
1761307146322,13153,HTTP Request Medium Big,200,OK,Thread Group 1 1-29,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,728,0,6
1761307155838,3792,HTTP Request Medium Small,200,OK,Thread Group 1 1-33,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,175,0,5
1761307150966,8704,HTTP Request Biggest,200,OK,Thread Group 1 1-20,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,556,0,26
1761307151906,7903,HTTP Request Big,200,OK,Thread Group 1 1-40,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,1934,0,2
1761307148537,11411,HTTP Request Big,200,OK,Thread Group 1 1-48,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,215,0,7
1761307157935,2028,HTTP Request Medium Small,200,OK,Thread Group 1 1-17,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,209,0,3
1761307156891,3079,HTTP Request Medium Small,200,OK,Thread Group 1 1-15,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1494,0,4
1761307159950,48,HTTP Request Smallest,200,OK,Thread Group 1 1-48,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,48,0,12
1761307159477,554,HTTP Request Smallest,200,OK,Thread Group 1 1-29,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,553,0,40
1761307159964,101,HTTP Request Smallest,200,OK,Thread Group 1 1-17,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,101,0,8
1761307160031,65,HTTP Request Smallest,200,OK,Thread Group 1 1-29,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,65,0,3
1761307150369,9733,HTTP Request Biggest,200,OK,Thread Group 1 1-36,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,56,0,3
1761307157551,2748,HTTP Request Small,200,OK,Thread Group 1 1-23,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,662,0,6
1761307156818,3531,HTTP Request Medium Big,200,OK,Thread Group 1 1-6,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,150,0,4
1761307143468,16987,HTTP Request Biggest,200,OK,Thread Group 1 1-47,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,174,0,12
1761307158509,1971,HTTP Request Smallest,200,OK,Thread Group 1 1-22,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1971,0,2
1761307150966,9755,HTTP Request Biggest,200,OK,Thread Group 1 1-16,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,556,0,26
1761307160104,691,HTTP Request Small,200,OK,Thread Group 1 1-36,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,183,0,6
1761307144298,16500,HTTP Request Biggest,200,OK,Thread Group 1 1-8,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,883,0,36
1761307154915,5929,HTTP Request Biggest,200,OK,Thread Group 1 1-11,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,12,0,1
1761307159811,1164,HTTP Request Medium Small,200,OK,Thread Group 1 1-40,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,161,0,2
1761307154272,6741,HTTP Request Big,200,OK,Thread Group 1 1-46,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,673,0,5
1761307134782,26494,HTTP Request Biggest,200,OK,Thread Group 1 1-4,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,840,0,32
1761307155546,5777,HTTP Request Big,200,OK,Thread Group 1 1-10,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,70,0,5
1761307158745,2635,HTTP Request Medium Small,200,OK,Thread Group 1 1-28,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1361,0,4
1761307154882,6546,HTTP Request Big,200,OK,Thread Group 1 1-50,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,59,0,23
1761307161277,173,HTTP Request Smallest,200,OK,Thread Group 1 1-4,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,173,0,4
1761307139320,22240,HTTP Request Big,200,OK,Thread Group 1 1-43,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,201,0,7
1761307161013,781,HTTP Request Small,200,OK,Thread Group 1 1-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,408,0,11
1761307161324,902,HTTP Request Small,200,OK,Thread Group 1 1-10,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,56,0,9
1761307151061,11216,HTTP Request Medium Big,200,OK,Thread Group 1 1-9,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,529,0,8
1761307157901,4437,HTTP Request Medium Big,200,OK,Thread Group 1 1-34,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,583,0,10
1761307159971,2391,HTTP Request Medium Small,200,OK,Thread Group 1 1-15,text,true,,2097500,135,49,49,http://192.168.48.128/medium_small.txt,1269,0,5
1761307160795,1595,HTTP Request Medium Small,200,OK,Thread Group 1 1-36,text,true,,2097500,135,48,48,http://192.168.48.128/medium_small.txt,72,0,4
1761307161561,863,HTTP Request Smallest,200,OK,Thread Group 1 1-43,text,true,,10552,131,47,47,http://192.168.48.128/smallest.txt,863,0,6
1761307158498,4251,HTTP Request Medium Small,200,OK,Thread Group 1 1-21,text,true,,2097500,135,46,46,http://192.168.48.128/medium_small.txt,1176,0,9
1761307154957,8044,HTTP Request Big,200,OK,Thread Group 1 1-39,text,true,,10486089,126,45,45,http://192.168.48.128/big.txt,16,0,3
1761307149017,14027,HTTP Request Medium Big,200,OK,Thread Group 1 1-49,text,true,,5243203,133,44,44,http://192.168.48.128/medium_big.txt,115,0,4
1761307162279,925,HTTP Request Small,200,OK,Thread Group 1 1-9,text,true,,1048907,128,43,43,http://192.168.48.128/small.txt,171,0,29
1761307160800,2733,HTTP Request Medium Big,200,OK,Thread Group 1 1-8,text,true,,5243203,133,42,42,http://192.168.48.128/medium_big.txt,88,0,9
1761307160350,3404,HTTP Request Medium Big,200,OK,Thread Group 1 1-6,text,true,,5243203,133,41,41,http://192.168.48.128/medium_big.txt,494,0,4
1761307156031,7770,HTTP Request Medium Big,200,OK,Thread Group 1 1-41,text,true,,5243203,133,40,40,http://192.168.48.128/medium_big.txt,937,0,4
1761307155398,9009,HTTP Request Big,200,OK,Thread Group 1 1-1,text,true,,10486089,126,39,39,http://192.168.48.128/big.txt,153,0,3
1761307155393,9022,HTTP Request Medium Big,200,OK,Thread Group 1 1-31,text,true,,5243203,133,38,38,http://192.168.48.128/medium_big.txt,633,0,6
1761307156477,8015,HTTP Request Big,200,OK,Thread Group 1 1-12,text,true,,10486089,126,37,37,http://192.168.48.128/big.txt,901,0,5
1761307158075,6510,HTTP Request Biggest,200,OK,Thread Group 1 1-45,text,true,,12686077,130,36,36,http://192.168.48.128/biggest.txt,407,0,2
1761307158420,6200,HTTP Request Biggest,200,OK,Thread Group 1 1-7,text,true,,12686077,130,35,35,http://192.168.48.128/biggest.txt,12,0,3
1761307158387,6260,HTTP Request Biggest,200,OK,Thread Group 1 1-5,text,true,,12686077,130,34,34,http://192.168.48.128/biggest.txt,98,0,2
1761307160457,4194,HTTP Request Biggest,200,OK,Thread Group 1 1-47,text,true,,12686077,130,33,33,http://192.168.48.128/biggest.txt,751,0,22
1761307152021,12729,HTTP Request Medium Big,200,OK,Thread Group 1 1-27,text,true,,5243203,133,32,32,http://192.168.48.128/medium_big.txt,1341,0,13
1761307160066,5059,HTTP Request Big,200,OK,Thread Group 1 1-17,text,true,,10486089,126,31,31,http://192.168.48.128/big.txt,138,0,30
1761307137878,27295,HTTP Request Biggest,200,OK,Thread Group 1 1-13,text,true,,12686077,130,30,30,http://192.168.48.128/biggest.txt,482,0,12
1761307155589,9643,HTTP Request Biggest,200,OK,Thread Group 1 1-42,text,true,,12686077,130,29,29,http://192.168.48.128/biggest.txt,821,0,25
1761307155585,9956,HTTP Request Biggest,200,OK,Thread Group 1 1-30,text,true,,12686077,130,28,28,http://192.168.48.128/biggest.txt,643,0,1
1761307161451,4288,HTTP Request Big,200,OK,Thread Group 1 1-4,text,true,,10486089,126,27,27,http://192.168.48.128/big.txt,28,0,3
1761307161795,3946,HTTP Request Big,200,OK,Thread Group 1 1-46,text,true,,10486089,126,26,26,http://192.168.48.128/big.txt,699,0,1
1761307158301,7456,HTTP Request Medium Big,200,OK,Thread Group 1 1-18,text,true,,5243203,133,25,25,http://192.168.48.128/medium_big.txt,145,0,12
1761307142428,23421,HTTP Request Big,200,OK,Thread Group 1 1-2,text,true,,10486089,126,24,24,http://192.168.48.128/big.txt,621,0,5
1761307160845,5113,HTTP Request Big,200,OK,Thread Group 1 1-11,text,true,,10486089,126,23,23,http://192.168.48.128/big.txt,7,0,2
1761307160300,5715,HTTP Request Biggest,200,OK,Thread Group 1 1-23,text,true,,12686077,130,22,22,http://192.168.48.128/biggest.txt,727,0,13
1761307151423,14604,HTTP Request Biggest,200,OK,Thread Group 1 1-19,text,true,,12686077,130,21,21,http://192.168.48.128/biggest.txt,100,0,27
1761307160099,5930,HTTP Request Big,200,OK,Thread Group 1 1-29,text,true,,10486089,126,20,20,http://192.168.48.128/big.txt,188,0,11
1761307146804,19238,HTTP Request Biggest,200,OK,Thread Group 1 1-24,text,true,,12686077,130,19,19,http://192.168.48.128/biggest.txt,431,0,2
1761307160481,5919,HTTP Request Biggest,200,OK,Thread Group 1 1-22,text,true,,12686077,130,18,18,http://192.168.48.128/biggest.txt,360,0,15
1761307148867,17568,HTTP Request Big,200,OK,Thread Group 1 1-38,text,true,,10486089,126,17,17,http://192.168.48.128/big.txt,146,0,29
1761307151819,14693,HTTP Request Biggest,200,OK,Thread Group 1 1-32,text,true,,12686077,130,16,16,http://192.168.48.128/biggest.txt,1565,0,9
1761307160976,5563,HTTP Request Big,200,OK,Thread Group 1 1-40,text,true,,10486089,126,15,15,http://192.168.48.128/big.txt,475,0,4
1761307155393,11193,HTTP Request Biggest,200,OK,Thread Group 1 1-26,text,true,,12686077,130,14,14,http://192.168.48.128/biggest.txt,153,0,6
1761307149765,16823,HTTP Request Biggest,200,OK,Thread Group 1 1-3,text,true,,12686077,130,13,13,http://192.168.48.128/biggest.txt,433,0,17
1761307161381,5235,HTTP Request Biggest,200,OK,Thread Group 1 1-28,text,true,,12686077,130,12,12,http://192.168.48.128/biggest.txt,58,0,6
1761307159672,7056,HTTP Request Biggest,200,OK,Thread Group 1 1-20,text,true,,12686077,130,11,11,http://192.168.48.128/biggest.txt,358,0,3
1761307162227,4538,HTTP Request Medium Big,200,OK,Thread Group 1 1-10,text,true,,5243203,133,10,10,http://192.168.48.128/medium_big.txt,196,0,8
1761307161429,5404,HTTP Request Biggest,200,OK,Thread Group 1 1-50,text,true,,12686077,130,9,9,http://192.168.48.128/biggest.txt,21,0,10
1761307154484,12368,HTTP Request Biggest,200,OK,Thread Group 1 1-14,text,true,,12686077,130,8,8,http://192.168.48.128/biggest.txt,422,0,3
1761307155817,11204,HTTP Request Big,200,OK,Thread Group 1 1-25,text,true,,10486089,126,7,7,http://192.168.48.128/big.txt,410,0,5
1761307154233,13066,HTTP Request Biggest,200,OK,Thread Group 1 1-44,text,true,,12686077,130,6,6,http://192.168.48.128/biggest.txt,1257,0,15
1761307157860,9439,HTTP Request Biggest,200,OK,Thread Group 1 1-35,text,true,,12686077,130,6,6,http://192.168.48.128/biggest.txt,275,0,7
1761307160723,6582,HTTP Request Big,200,OK,Thread Group 1 1-16,text,true,,10486089,126,4,4,http://192.168.48.128/big.txt,120,0,27
1761307159631,7707,HTTP Request Medium Big,200,OK,Thread Group 1 1-33,text,true,,5243203,133,3,3,http://192.168.48.128/medium_big.txt,315,0,15
1761307157867,9474,HTTP Request Big,200,OK,Thread Group 1 1-37,text,true,,10486089,126,2,2,http://192.168.48.128/big.txt,268,0,14
1761307159999,7355,HTTP Request Biggest,200,OK,Thread Group 1 1-48,text,true,,12686077,130,1,1,http://192.168.48.128/biggest.txt,109,0,5
1761307167369,201,HTTP Request Medium Big,200,OK,Thread Group 2 2-1,text,true,,5243203,133,1,1,http://192.168.48.128/medium_big.txt,27,0,3
1761307167571,23,HTTP Request Smallest,200,OK,Thread Group 2 2-1,text,true,,10552,131,1,1,http://192.168.48.128/smallest.txt,23,0,2
1761307167595,315,HTTP Request Big,200,OK,Thread Group 2 2-1,text,true,,10486089,126,1,1,http://192.168.48.128/big.txt,10,0,3
1761307167911,318,HTTP Request Biggest,200,OK,Thread Group 2 2-1,text,true,,12686077,130,2,2,http://192.168.48.128/biggest.txt,16,0,6
1761307167972,309,HTTP Request Biggest,200,OK,Thread Group 2 2-2,text,true,,12686077,130,2,2,http://192.168.48.128/biggest.txt,9,0,4
1761307168230,70,HTTP Request Medium Small,200,OK,Thread Group 2 2-1,text,true,,2097500,135,2,2,http://192.168.48.128/medium_small.txt,28,0,6
1761307168301,28,HTTP Request Smallest,200,OK,Thread Group 2 2-1,text,true,,10552,131,2,2,http://192.168.48.128/smallest.txt,28,0,13
1761307168330,26,HTTP Request Smallest,200,OK,Thread Group 2 2-1,text,true,,10552,131,2,2,http://192.168.48.128/smallest.txt,26,0,14
1761307168282,433,HTTP Request Biggest,200,OK,Thread Group 2 2-2,text,true,,12686077,130,3,3,http://192.168.48.128/biggest.txt,15,0,6
1761307168357,367,HTTP Request Big,200,OK,Thread Group 2 2-1,text,true,,10486089,126,3,3,http://192.168.48.128/big.txt,11,0,2
1761307168715,18,HTTP Request Smallest,200,OK,Thread Group 2 2-2,text,true,,10552,131,3,3,http://192.168.48.128/smallest.txt,18,0,2
1761307168754,23,HTTP Request Smallest,200,OK,Thread Group 2 2-2,text,true,,10552,131,3,3,http://192.168.48.128/smallest.txt,23,0,13
1761307168727,236,HTTP Request Big,200,OK,Thread Group 2 2-1,text,true,,10486089,126,3,3,http://192.168.48.128/big.txt,28,0,6
1761307168782,290,HTTP Request Biggest,200,OK,Thread Group 2 2-2,text,true,,12686077,130,3,3,http://192.168.48.128/biggest.txt,13,0,4
1761307168964,142,HTTP Request Medium Small,200,OK,Thread Group 2 2-1,text,true,,2097500,135,3,3,http://192.168.48.128/medium_small.txt,20,0,6
1761307168569,560,HTTP Request Biggest,200,OK,Thread Group 2 2-3,text,true,,12686077,130,3,3,http://192.168.48.128/biggest.txt,20,0,5
1761307169130,55,HTTP Request Small,200,OK,Thread Group 2 2-3,text,true,,1048907,128,4,4,http://192.168.48.128/small.txt,30,0,6
1761307169073,286,HTTP Request Big,200,OK,Thread Group 2 2-2,text,true,,10486089,126,4,4,http://192.168.48.128/big.txt,11,0,5
1761307169360,25,HTTP Request Smallest,200,OK,Thread Group 2 2-2,text,true,,10552,131,4,4,http://192.168.48.128/smallest.txt,24,0,4
1761307169107,329,HTTP Request Medium Big,200,OK,Thread Group 2 2-1,text,true,,5243203,133,4,4,http://192.168.48.128/medium_big.txt,29,0,7
1761307169186,319,HTTP Request Medium Big,200,OK,Thread Group 2 2-3,text,true,,5243203,133,4,4,http://192.168.48.128/medium_big.txt,7,0,5
1761307169437,246,HTTP Request Medium Small,200,OK,Thread Group 2 2-1,text,true,,2097500,135,4,4,http://192.168.48.128/medium_small.txt,44,0,33
1761307169506,340,HTTP Request Medium Big,200,OK,Thread Group 2 2-3,text,true,,5243203,133,5,5,http://192.168.48.128/medium_big.txt,66,0,31
1761307169171,690,HTTP Request Big,200,OK,Thread Group 2 2-4,text,true,,10486089,126,5,5,http://192.168.48.128/big.txt,11,0,4
1761307169847,42,HTTP Request Smallest,200,OK,Thread Group 2 2-3,text,true,,10552,131,5,5,http://192.168.48.128/smallest.txt,42,0,5
1761307169890,34,HTTP Request Smallest,200,OK,Thread Group 2 2-3,text,true,,10552,131,5,5,http://192.168.48.128/smallest.txt,34,0,4
1761307169385,541,HTTP Request Biggest,200,OK,Thread Group 2 2-2,text,true,,12686077,130,5,5,http://192.168.48.128/biggest.txt,14,0,3
1761307169768,159,HTTP Request Medium Small,200,OK,Thread Group 2 2-5,text,true,,2097500,135,5,5,http://192.168.48.128/medium_small.txt,46,0,18
1761307169862,326,HTTP Request Smallest,200,OK,Thread Group 2 2-4,text,true,,10552,131,5,5,http://192.168.48.128/smallest.txt,31,0,13
1761307169684,534,HTTP Request Biggest,200,OK,Thread Group 2 2-1,text,true,,12686077,130,5,5,http://192.168.48.128/biggest.txt,54,0,23
1761307169925,386,HTTP Request Medium Big,200,OK,Thread Group 2 2-3,text,true,,5243203,133,5,5,http://192.168.48.128/medium_big.txt,33,0,12
1761307169927,384,HTTP Request Medium Big,200,OK,Thread Group 2 2-2,text,true,,5243203,133,5,5,http://192.168.48.128/medium_big.txt,31,0,11
1761307169927,590,HTTP Request Biggest,200,OK,Thread Group 2 2-5,text,true,,12686077,130,6,6,http://192.168.48.128/biggest.txt,31,0,11
1761307170203,320,HTTP Request Medium Big,200,OK,Thread Group 2 2-4,text,true,,5243203,133,6,6,http://192.168.48.128/medium_big.txt,32,0,15
1761307170312,291,HTTP Request Medium Big,200,OK,Thread Group 2 2-2,text,true,,5243203,133,6,6,http://192.168.48.128/medium_big.txt,27,0,3
1761307170604,116,HTTP Request Small,200,OK,Thread Group 2 2-2,text,true,,1048907,128,6,6,http://192.168.48.128/small.txt,27,0,4
1761307170720,37,HTTP Request Smallest,200,OK,Thread Group 2 2-2,text,true,,10552,131,6,6,http://192.168.48.128/smallest.txt,37,0,8
1761307170759,28,HTTP Request Smallest,200,OK,Thread Group 2 2-2,text,true,,10552,131,6,6,http://192.168.48.128/smallest.txt,28,0,11
1761307170787,10,HTTP Request Smallest,200,OK,Thread Group 2 2-2,text,true,,10552,131,6,6,http://192.168.48.128/smallest.txt,10,0,3
