timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1761308839054,1759,HTTP Request Medium Small,200,OK,Thread Group 1 1-2,text,true,,2097500,135,46,46,http://192.168.48.128/medium_small.txt,255,0,14
1761308840687,168,HTTP Request Smallest,200,OK,Thread Group 1 1-31,text,true,,10552,131,46,46,http://192.168.48.128/smallest.txt,168,0,25
1761308835378,5482,HTTP Request Biggest,200,OK,Thread Group 1 1-30,text,true,,12686077,130,46,46,http://192.168.48.128/biggest.txt,143,0,39
1761308840083,780,HTTP Request Medium Small,200,OK,Thread Group 1 1-38,text,true,,2097500,135,46,46,http://192.168.48.128/medium_small.txt,206,0,20
1761308840856,67,HTTP Request Smallest,200,OK,Thread Group 1 1-31,text,true,,10552,131,46,46,http://192.168.48.128/smallest.txt,66,0,8
1761308840924,76,HTTP Request Smallest,200,OK,Thread Group 1 1-31,text,true,,10552,131,46,46,http://192.168.48.128/smallest.txt,76,0,35
1761308840007,1026,HTTP Request Small,200,OK,Thread Group 1 1-43,text,true,,1048907,128,46,46,http://192.168.48.128/small.txt,33,0,6
1761308839914,1177,HTTP Request Medium Small,200,OK,Thread Group 1 1-14,text,true,,2097500,135,46,46,http://192.168.48.128/medium_small.txt,160,0,8
1761308840864,231,HTTP Request Small,200,OK,Thread Group 1 1-38,text,true,,1048907,128,46,46,http://192.168.48.128/small.txt,99,0,25
1761308836542,4568,HTTP Request Biggest,200,OK,Thread Group 1 1-13,text,true,,12686077,130,46,46,http://192.168.48.128/biggest.txt,76,0,38
1761308835287,5867,HTTP Request Big,200,OK,Thread Group 1 1-25,text,true,,10486089,126,46,46,http://192.168.48.128/big.txt,25,0,5
1761308832952,8225,HTTP Request Biggest,200,OK,Thread Group 1 1-33,text,true,,12686077,130,46,46,http://192.168.48.128/biggest.txt,174,0,26
1761308840150,1093,HTTP Request Small,200,OK,Thread Group 1 1-45,text,true,,1048907,128,46,46,http://192.168.48.128/small.txt,137,0,17
1761308840267,1081,HTTP Request Medium Small,200,OK,Thread Group 1 1-5,text,true,,2097500,135,47,47,http://192.168.48.128/medium_small.txt,41,0,13
1761308840549,836,HTTP Request Small,200,OK,Thread Group 1 1-21,text,true,,1048907,128,47,47,http://192.168.48.128/small.txt,164,0,15
1761308841179,248,HTTP Request Small,200,OK,Thread Group 1 1-33,text,true,,1048907,128,47,47,http://192.168.48.128/small.txt,100,0,20
1761308835344,6136,HTTP Request Biggest,200,OK,Thread Group 1 1-23,text,true,,12686077,130,47,47,http://192.168.48.128/biggest.txt,144,0,12
1761308839216,2276,HTTP Request Medium Big,200,OK,Thread Group 1 1-29,text,true,,5243203,133,47,47,http://192.168.48.128/medium_big.txt,97,0,27
1761308836550,4946,HTTP Request Biggest,200,OK,Thread Group 1 1-39,text,true,,12686077,130,47,47,http://192.168.48.128/biggest.txt,67,0,9
1761308838917,2642,HTTP Request Medium Big,200,OK,Thread Group 1 1-17,text,true,,5243203,133,47,47,http://192.168.48.128/medium_big.txt,95,0,6
1761308838971,2692,HTTP Request Medium Big,200,OK,Thread Group 1 1-28,text,true,,5243203,133,47,47,http://192.168.48.128/medium_big.txt,42,0,4
1761308841428,329,HTTP Request Small,200,OK,Thread Group 1 1-33,text,true,,1048907,128,47,47,http://192.168.48.128/small.txt,51,0,29
1761308837418,4364,HTTP Request Big,200,OK,Thread Group 1 1-3,text,true,,10486089,126,47,47,http://192.168.48.128/big.txt,52,0,24
1761308835086,6756,HTTP Request Biggest,200,OK,Thread Group 1 1-32,text,true,,12686077,130,47,47,http://192.168.48.128/biggest.txt,198,0,35
1761308841560,370,HTTP Request Medium Small,200,OK,Thread Group 1 1-17,text,true,,2097500,135,47,47,http://192.168.48.128/medium_small.txt,36,0,13
1761308840814,1120,HTTP Request Small,200,OK,Thread Group 1 1-2,text,true,,1048907,128,47,47,http://192.168.48.128/small.txt,112,0,37
1761308834542,7396,HTTP Request Biggest,200,OK,Thread Group 1 1-35,text,true,,12686077,130,47,47,http://192.168.48.128/biggest.txt,204,0,22
1761308840742,1219,HTTP Request Smallest,200,OK,Thread Group 1 1-46,text,true,,10552,131,48,48,http://192.168.48.128/smallest.txt,1219,0,1023
1761308841934,37,HTTP Request Smallest,200,OK,Thread Group 1 1-2,text,true,,10552,131,48,48,http://192.168.48.128/smallest.txt,37,0,3
1761308835351,6631,HTTP Request Big,200,OK,Thread Group 1 1-37,text,true,,10486089,126,48,48,http://192.168.48.128/big.txt,1048,0,1012
1761308835418,6565,HTTP Request Biggest,200,OK,Thread Group 1 1-20,text,true,,12686077,130,48,48,http://192.168.48.128/biggest.txt,1028,0,40
1761308841349,644,HTTP Request Small,200,OK,Thread Group 1 1-5,text,true,,1048907,128,48,48,http://192.168.48.128/small.txt,50,0,5
1761308841156,1071,HTTP Request Medium Small,200,OK,Thread Group 1 1-25,text,true,,2097500,135,48,48,http://192.168.48.128/medium_small.txt,52,0,5
1761308842008,231,HTTP Request Small,200,OK,Thread Group 1 1-2,text,true,,1048907,128,48,48,http://192.168.48.128/small.txt,67,0,12
1761308841962,285,HTTP Request Small,200,OK,Thread Group 1 1-46,text,true,,1048907,128,48,48,http://192.168.48.128/small.txt,93,0,9
1761308841940,326,HTTP Request Small,200,OK,Thread Group 1 1-35,text,true,,1048907,128,48,48,http://192.168.48.128/small.txt,136,0,10
1761308840769,1642,HTTP Request Medium Small,200,OK,Thread Group 1 1-40,text,true,,2097500,135,48,48,http://192.168.48.128/medium_small.txt,88,0,11
1761308834751,7662,HTTP Request Biggest,200,OK,Thread Group 1 1-36,text,true,,12686077,130,48,48,http://192.168.48.128/biggest.txt,68,0,16
1761308839550,2865,HTTP Request Medium Big,200,OK,Thread Group 1 1-44,text,true,,5243203,133,48,48,http://192.168.48.128/medium_big.txt,120,0,6
1761308841497,919,HTTP Request Medium Small,200,OK,Thread Group 1 1-39,text,true,,2097500,135,48,48,http://192.168.48.128/medium_small.txt,97,0,27
1761308841033,1403,HTTP Request Medium Small,200,OK,Thread Group 1 1-43,text,true,,2097500,135,48,48,http://192.168.48.128/medium_small.txt,1046,0,4
1761308841664,773,HTTP Request Medium Small,200,OK,Thread Group 1 1-28,text,true,,2097500,135,48,48,http://192.168.48.128/medium_small.txt,235,0,12
1761308841096,1342,HTTP Request Medium Small,200,OK,Thread Group 1 1-38,text,true,,2097500,135,48,48,http://192.168.48.128/medium_small.txt,533,0,10
1761308835699,6818,HTTP Request Biggest,200,OK,Thread Group 1 1-1,text,true,,12686077,130,48,48,http://192.168.48.128/biggest.txt,74,0,15
1761308842520,110,HTTP Request Smallest,200,OK,Thread Group 1 1-1,text,true,,10552,131,49,49,http://192.168.48.128/smallest.txt,106,0,21
1761308841244,1410,HTTP Request Medium Small,200,OK,Thread Group 1 1-45,text,true,,2097500,135,49,49,http://192.168.48.128/medium_small.txt,37,0,8
1761308842655,104,HTTP Request Smallest,200,OK,Thread Group 1 1-45,text,true,,10552,131,49,49,http://192.168.48.128/smallest.txt,104,0,29
1761308841984,778,HTTP Request Small,200,OK,Thread Group 1 1-37,text,true,,1048907,128,49,49,http://192.168.48.128/small.txt,248,0,2
1761308842437,326,HTTP Request Small,200,OK,Thread Group 1 1-43,text,true,,1048907,128,49,49,http://192.168.48.128/small.txt,299,0,2
1761308842412,527,HTTP Request Smallest,200,OK,Thread Group 1 1-40,text,true,,10552,131,49,49,http://192.168.48.128/smallest.txt,527,0,7
1761308841931,1244,HTTP Request Medium Small,200,OK,Thread Group 1 1-17,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,21,0,2
1761308842247,961,HTTP Request Small,200,OK,Thread Group 1 1-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,331,0,20
1761308841091,2368,HTTP Request Medium Small,200,OK,Thread Group 1 1-14,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,118,0,12
1761308842439,1060,HTTP Request Small,200,OK,Thread Group 1 1-38,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,297,0,2
1761308839427,4137,HTTP Request Medium Big,200,OK,Thread Group 1 1-24,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,66,0,6
1761308837635,5954,HTTP Request Big,200,OK,Thread Group 1 1-22,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,229,0,13
1761308839013,4583,HTTP Request Big,200,OK,Thread Group 1 1-15,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,231,0,18
1761308840435,3201,HTTP Request Medium Big,200,OK,Thread Group 1 1-6,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,546,0,32
1761308842416,1223,HTTP Request Small,200,OK,Thread Group 1 1-39,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,328,0,4
1761308837114,6598,HTTP Request Big,200,OK,Thread Group 1 1-8,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,279,0,4
1761308843637,111,HTTP Request Smallest,200,OK,Thread Group 1 1-6,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,111,0,4
1761308843155,623,HTTP Request Smallest,200,OK,Thread Group 1 1-50,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,623,0,17
1761308842415,1528,HTTP Request Medium Small,200,OK,Thread Group 1 1-36,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,940,0,4
1761308841493,2496,HTTP Request Medium Big,200,OK,Thread Group 1 1-29,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,64,0,30
1761308842764,1330,HTTP Request Medium Big,200,OK,Thread Group 1 1-43,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,75,0,13
1761308841985,2176,HTTP Request Medium Big,200,OK,Thread Group 1 1-20,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,197,0,2
1761308842415,1819,HTTP Request Small,200,OK,Thread Group 1 1-44,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,316,0,4
1761308838023,6349,HTTP Request Biggest,200,OK,Thread Group 1 1-11,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,252,0,5
1761308843778,639,HTTP Request Small,200,OK,Thread Group 1 1-50,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,22,0,3
1761308838735,5684,HTTP Request Big,200,OK,Thread Group 1 1-10,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,156,0,6
1761308838899,5620,HTTP Request Biggest,200,OK,Thread Group 1 1-4,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,70,0,4
1761308843500,1070,HTTP Request Small,200,OK,Thread Group 1 1-38,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,300,0,35
1761308839312,5284,HTTP Request Biggest,200,OK,Thread Group 1 1-12,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,106,0,22
1761308843989,760,HTTP Request Small,200,OK,Thread Group 1 1-29,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,280,0,3
1761308844161,628,HTTP Request Smallest,200,OK,Thread Group 1 1-20,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,628,0,20
1761308838693,6118,HTTP Request Big,200,OK,Thread Group 1 1-19,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,209,0,40
1761308841386,3435,HTTP Request Medium Big,200,OK,Thread Group 1 1-21,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,171,0,16
1761308841994,2875,HTTP Request Medium Big,200,OK,Thread Group 1 1-5,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,27,0,2
1761308836917,7964,HTTP Request Biggest,200,OK,Thread Group 1 1-9,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,185,0,14
1761308844596,363,HTTP Request Small,200,OK,Thread Group 1 1-12,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,96,0,6
1761308844869,218,HTTP Request Smallest,200,OK,Thread Group 1 1-5,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,218,0,14
1761308844375,718,HTTP Request Medium Small,200,OK,Thread Group 1 1-11,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,279,0,10
1761308842438,2662,HTTP Request Medium Small,200,OK,Thread Group 1 1-28,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,251,0,2
1761308842631,2475,HTTP Request Medium Big,200,OK,Thread Group 1 1-1,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,311,0,7
1761308843640,1561,HTTP Request Medium Small,200,OK,Thread Group 1 1-39,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,154,0,1
1761308839465,5768,HTTP Request Big,200,OK,Thread Group 1 1-34,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,61,0,4
1761308842759,2581,HTTP Request Medium Big,200,OK,Thread Group 1 1-45,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,308,0,3
1761308838834,6512,HTTP Request Biggest,200,OK,Thread Group 1 1-41,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,136,0,26
1761308845347,80,HTTP Request Smallest,200,OK,Thread Group 1 1-41,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,80,0,1
1761308843591,1885,HTTP Request Medium Small,200,OK,Thread Group 1 1-22,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,202,0,5
1761308845428,151,HTTP Request Smallest,200,OK,Thread Group 1 1-41,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,151,0,3
1761308843943,1873,HTTP Request Medium Small,200,OK,Thread Group 1 1-36,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,134,0,10
1761308844821,1182,HTTP Request Medium Small,200,OK,Thread Group 1 1-21,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,44,0,2
1761308844094,2002,HTTP Request Small,200,OK,Thread Group 1 1-43,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,529,0,28
1761308844750,1358,HTTP Request Small,200,OK,Thread Group 1 1-29,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,39,0,7
1761308844570,1766,HTTP Request Medium Small,200,OK,Thread Group 1 1-38,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,125,0,14
1761308844790,1576,HTTP Request Medium Small,200,OK,Thread Group 1 1-20,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,77,0,6
1761308846097,273,HTTP Request Smallest,200,OK,Thread Group 1 1-43,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,273,0,17
1761308841482,5017,HTTP Request Big,200,OK,Thread Group 1 1-23,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,74,0,9
1761308845094,1410,HTTP Request Medium Small,200,OK,Thread Group 1 1-11,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,405,0,2
1761308842267,4548,HTTP Request Big,200,OK,Thread Group 1 1-35,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,310,0,5
1761308840335,6915,HTTP Request Biggest,200,OK,Thread Group 1 1-26,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,45,0,5
1761308842228,5033,HTTP Request Medium Big,200,OK,Thread Group 1 1-25,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,345,0,4
1761308841349,5964,HTTP Request Biggest,200,OK,Thread Group 1 1-47,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,109,0,5
1761308844417,2920,HTTP Request Medium Big,200,OK,Thread Group 1 1-50,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,204,0,8
1761308846498,872,HTTP Request Smallest,200,OK,Thread Group 1 1-23,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,872,0,6
1761308847261,142,HTTP Request Smallest,200,OK,Thread Group 1 1-25,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,141,0,2
1761308845099,2508,HTTP Request Medium Big,200,OK,Thread Group 1 1-28,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,203,0,3
1761308839319,8291,HTTP Request Biggest,200,OK,Thread Group 1 1-18,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,465,0,16
1761308847371,304,HTTP Request Smallest,200,OK,Thread Group 1 1-23,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,304,0,30
1761308844882,2830,HTTP Request Medium Big,200,OK,Thread Group 1 1-9,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,117,0,3
1761308842240,5732,HTTP Request Biggest,200,OK,Thread Group 1 1-2,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,339,0,6
1761308847338,955,HTTP Request Small,200,OK,Thread Group 1 1-50,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,132,0,2
1761308844812,3520,HTTP Request Medium Big,200,OK,Thread Group 1 1-19,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,187,0,5
1761308840862,7736,HTTP Request Biggest,200,OK,Thread Group 1 1-30,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,61,0,4
1761308839816,8829,HTTP Request Big,200,OK,Thread Group 1 1-42,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,87,0,54
1761308844960,3715,HTTP Request Medium Small,200,OK,Thread Group 1 1-12,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,73,0,11
1761308840086,8730,HTTP Request Big,200,OK,Thread Group 1 1-7,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,388,0,17
1761308842763,6456,HTTP Request Biggest,200,OK,Thread Group 1 1-37,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,76,0,14
1761308848333,1105,HTTP Request Small,200,OK,Thread Group 1 1-19,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,117,0,27
1761308845580,4202,HTTP Request Medium Small,200,OK,Thread Group 1 1-41,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,908,0,12
1761308846367,3416,HTTP Request Medium Small,200,OK,Thread Group 1 1-20,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,777,0,7
1761308846004,3804,HTTP Request Big,200,OK,Thread Group 1 1-21,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,336,0,3
1761308841844,8085,HTTP Request Big,200,OK,Thread Group 1 1-32,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,141,0,33
1761308848645,1364,HTTP Request Smallest,200,OK,Thread Group 1 1-42,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1364,0,23
1761308849929,146,HTTP Request Smallest,200,OK,Thread Group 1 1-32,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,146,0,6
1761308844519,5598,HTTP Request Big,200,OK,Thread Group 1 1-4,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,173,0,12
1761308843713,6439,HTTP Request Big,200,OK,Thread Group 1 1-8,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,1081,0,33
1761308848675,1647,HTTP Request Small,200,OK,Thread Group 1 1-12,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,1333,0,2
1761308841758,8606,HTTP Request Big,200,OK,Thread Group 1 1-33,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,194,0,9
1761308847676,2723,HTTP Request Small,200,OK,Thread Group 1 1-23,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,992,0,15
1761308845106,5533,HTTP Request Biggest,200,OK,Thread Group 1 1-1,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,209,0,17
1761308843176,7895,HTTP Request Big,200,OK,Thread Group 1 1-17,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,322,0,33
1761308841001,10195,HTTP Request Biggest,200,OK,Thread Group 1 1-31,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,75,0,4
1761308844234,7017,HTTP Request Biggest,200,OK,Thread Group 1 1-44,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,632,0,6
1761308850076,1266,HTTP Request Small,200,OK,Thread Group 1 1-32,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,761,0,35
1761308840284,11094,HTTP Request Big,200,OK,Thread Group 1 1-16,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,26,0,5
1761308850364,1033,HTTP Request Small,200,OK,Thread Group 1 1-33,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,238,0,30
1761308846371,5031,HTTP Request Medium Big,200,OK,Thread Group 1 1-43,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,840,0,4
1761308843459,7989,HTTP Request Medium Big,200,OK,Thread Group 1 1-14,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,289,0,41
1761308851071,452,HTTP Request Smallest,200,OK,Thread Group 1 1-17,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,451,0,4
1761308851398,143,HTTP Request Smallest,200,OK,Thread Group 1 1-33,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,143,0,2
1761308845233,6497,HTTP Request Biggest,200,OK,Thread Group 1 1-34,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,264,0,8
1761308847312,4423,HTTP Request Medium Big,200,OK,Thread Group 1 1-47,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,431,0,6
1761308847972,3782,HTTP Request Medium Big,200,OK,Thread Group 1 1-2,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,562,0,7
1761308841784,9976,HTTP Request Biggest,200,OK,Thread Group 1 1-3,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,110,0,19
1761308845340,6442,HTTP Request Biggest,200,OK,Thread Group 1 1-45,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,87,0,3
1761308840783,11058,HTTP Request Biggest,200,OK,Thread Group 1 1-27,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,74,0,29
1761308851524,318,HTTP Request Smallest,200,OK,Thread Group 1 1-17,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,314,0,22
1761308851843,22,HTTP Request Smallest,200,OK,Thread Group 1 1-17,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,22,0,1
1761308851542,351,HTTP Request Smallest,200,OK,Thread Group 1 1-33,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,351,0,5
1761308851894,15,HTTP Request Smallest,200,OK,Thread Group 1 1-33,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,15,0,3
1761308846109,5851,HTTP Request Big,200,OK,Thread Group 1 1-29,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,226,0,4
1761308851919,44,HTTP Request Smallest,200,OK,Thread Group 1 1-33,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,44,0,5
1761308846815,5196,HTTP Request Big,200,OK,Thread Group 1 1-35,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,589,0,10
1761308851196,821,HTTP Request Small,200,OK,Thread Group 1 1-31,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,363,0,3
1761308852018,133,HTTP Request Smallest,200,OK,Thread Group 1 1-31,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,132,0,5
1761308850400,1767,HTTP Request Small,200,OK,Thread Group 1 1-23,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,148,0,30
1761308851447,723,HTTP Request Smallest,200,OK,Thread Group 1 1-14,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,720,0,4
1761308845476,6891,HTTP Request Big,200,OK,Thread Group 1 1-22,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,860,0,20
1761308851736,645,HTTP Request Small,200,OK,Thread Group 1 1-47,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,223,0,9
1761308851760,649,HTTP Request Medium Small,200,OK,Thread Group 1 1-3,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,135,0,2
1761308848294,4294,HTTP Request Medium Big,200,OK,Thread Group 1 1-50,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,107,0,2
1761308852368,264,HTTP Request Smallest,200,OK,Thread Group 1 1-22,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,264,0,15
1761308852382,263,HTTP Request Smallest,200,OK,Thread Group 1 1-47,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,263,0,3
1761308850152,3066,HTTP Request Medium Small,200,OK,Thread Group 1 1-8,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,576,0,7
1761308852589,832,HTTP Request Smallest,200,OK,Thread Group 1 1-50,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,832,0,8
1761308849809,3651,HTTP Request Medium Big,200,OK,Thread Group 1 1-21,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,234,0,12
1761308848816,4825,HTTP Request Medium Big,200,OK,Thread Group 1 1-7,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1192,0,2
1761308852151,1545,HTTP Request Medium Small,200,OK,Thread Group 1 1-31,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,510,0,12
1761308847607,6118,HTTP Request Medium Small,200,OK,Thread Group 1 1-28,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,928,0,24
1761308847250,6519,HTTP Request Big,200,OK,Thread Group 1 1-26,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,220,0,4
1761308853461,406,HTTP Request Smallest,200,OK,Thread Group 1 1-21,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,406,0,28
1761308842549,11358,HTTP Request Biggest,200,OK,Thread Group 1 1-49,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,287,0,23
1761308851868,2386,HTTP Request Small,200,OK,Thread Group 1 1-17,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,92,0,25
1761308847610,6784,HTTP Request Big,200,OK,Thread Group 1 1-18,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,791,0,22
1761308844420,9999,HTTP Request Biggest,200,OK,Thread Group 1 1-10,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,447,0,6
1761308853907,633,HTTP Request Smallest,200,OK,Thread Group 1 1-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,631,0,4
1761308854256,332,HTTP Request Smallest,200,OK,Thread Group 1 1-17,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,332,0,24
1761308849227,5574,HTTP Request Big,200,OK,Thread Group 1 1-37,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,742,0,44
1761308850119,4692,HTTP Request Big,200,OK,Thread Group 1 1-4,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,491,0,3
1761308851252,3665,HTTP Request Medium Big,200,OK,Thread Group 1 1-44,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,337,0,6
1761308843749,11574,HTTP Request Medium Big,200,OK,Thread Group 1 1-6,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,31,0,8
1761308854542,814,HTTP Request Smallest,200,OK,Thread Group 1 1-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,814,0,11
1761308841961,13441,HTTP Request Big,200,OK,Thread Group 1 1-48,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,25,0,9
1761308852170,3713,HTTP Request Medium Big,200,OK,Thread Group 1 1-14,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,453,0,7
1761308854803,1133,HTTP Request Smallest,200,OK,Thread Group 1 1-37,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1132,0,6
1761308854919,1221,HTTP Request Small,200,OK,Thread Group 1 1-44,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,437,0,5
