timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1761240430734,787,HTTP Request Medium Big,200,OK,Thread Group 1 1-21,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,17,0,1
1761240427868,3672,HTTP Request Biggest,200,OK,Thread Group 1 1-18,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,34,0,2
1761240429207,2335,HTTP Request Biggest,200,OK,Thread Group 1 1-9,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,19,0,2
1761240429449,2109,HTTP Request Biggest,200,OK,Thread Group 1 1-8,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,349,0,2
1761240431230,336,HTTP Request Medium Small,200,OK,Thread Group 1 1-46,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,100,0,5
1761240430371,1262,HTTP Request Medium Big,200,OK,Thread Group 1 1-24,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,265,0,12
1761240431240,412,HTTP Request Medium Small,200,OK,Thread Group 1 1-16,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,63,0,3
1761240431633,38,HTTP Request Smallest,200,OK,Thread Group 1 1-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,38,0,3
1761240431288,386,HTTP Request Smallest,200,OK,Thread Group 1 1-44,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,375,0,6
1761240431543,192,HTTP Request Smallest,200,OK,Thread Group 1 1-9,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,192,0,3
1761240431540,196,HTTP Request Smallest,200,OK,Thread Group 1 1-18,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,195,0,4
1761240431347,443,HTTP Request Small,200,OK,Thread Group 1 1-17,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,419,0,20
1761240431674,131,HTTP Request Small,200,OK,Thread Group 1 1-44,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,45,0,3
1761240428817,3011,HTTP Request Biggest,200,OK,Thread Group 1 1-32,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,13,0,3
1761240430535,1297,HTTP Request Medium Big,200,OK,Thread Group 1 1-29,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,654,0,3
1761240431829,9,HTTP Request Smallest,200,OK,Thread Group 1 1-32,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,9,0,2
1761240431832,56,HTTP Request Small,200,OK,Thread Group 1 1-29,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,6,0,5
1761240429690,2308,HTTP Request Biggest,200,OK,Thread Group 1 1-26,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,39,0,2
1761240431371,652,HTTP Request Medium Small,200,OK,Thread Group 1 1-43,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,364,0,6
1761240423689,8372,HTTP Request Biggest,200,OK,Thread Group 1 1-50,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,30,0,4
1761240431522,545,HTTP Request Medium Small,200,OK,Thread Group 1 1-21,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,214,0,5
1761240423105,8963,HTTP Request Big,200,OK,Thread Group 1 1-38,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,122,0,10
1761240431567,577,HTTP Request Medium Small,200,OK,Thread Group 1 1-46,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,313,0,18
1761240429536,2657,HTTP Request Biggest,200,OK,Thread Group 1 1-19,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,50,0,5
1761240430034,2209,HTTP Request Medium Small,200,OK,Thread Group 1 1-36,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,237,0,5
1761240429623,2697,HTTP Request Medium Big,200,OK,Thread Group 1 1-2,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,5,0,2
1761240430247,2083,HTTP Request Biggest,200,OK,Thread Group 1 1-14,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,24,0,2
1761240430629,1798,HTTP Request Small,200,OK,Thread Group 1 1-13,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,155,0,6
1761240431888,561,HTTP Request Medium Big,200,OK,Thread Group 1 1-29,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,198,0,3
1761240430885,1618,HTTP Request Biggest,200,OK,Thread Group 1 1-31,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,53,0,5
1761240427299,5269,HTTP Request Biggest,200,OK,Thread Group 1 1-34,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,52,0,4
1761240431475,1095,HTTP Request Small,200,OK,Thread Group 1 1-7,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,248,0,15
1761240432024,599,HTTP Request Medium Big,200,OK,Thread Group 1 1-43,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,136,0,2
1761240430110,2523,HTTP Request Big,200,OK,Thread Group 1 1-35,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,362,0,10
1761240432321,314,HTTP Request Smallest,200,OK,Thread Group 1 1-2,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,313,0,8
1761240430564,2073,HTTP Request Big,200,OK,Thread Group 1 1-47,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,15,0,6
1761240431998,642,HTTP Request Medium Small,200,OK,Thread Group 1 1-26,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,56,0,18
1761240431187,1457,HTTP Request Biggest,200,OK,Thread Group 1 1-42,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,28,0,4
1761240418301,14348,HTTP Request Big,200,OK,Thread Group 1 1-49,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,347,0,3
1761240430510,2180,HTTP Request Biggest,200,OK,Thread Group 1 1-28,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,14,0,10
1761240432244,456,HTTP Request Medium Small,200,OK,Thread Group 1 1-36,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,203,0,3
1761240428631,4110,HTTP Request Big,200,OK,Thread Group 1 1-4,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,24,0,3
1761240429053,3704,HTTP Request Big,200,OK,Thread Group 1 1-10,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,97,0,2
1761240432757,12,HTTP Request Smallest,200,OK,Thread Group 1 1-10,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,12,0,2
1761240432648,151,HTTP Request Smallest,200,OK,Thread Group 1 1-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,145,0,7
1761240430240,2565,HTTP Request Biggest,200,OK,Thread Group 1 1-11,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,30,0,5
1761240432799,28,HTTP Request Smallest,200,OK,Thread Group 1 1-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,28,0,4
1761240432700,140,HTTP Request Medium Small,200,OK,Thread Group 1 1-36,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,19,0,2
1761240430653,2256,HTTP Request Biggest,200,OK,Thread Group 1 1-41,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,10,0,2
1761240428867,4066,HTTP Request Biggest,200,OK,Thread Group 1 1-15,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,33,0,3
1761240432633,301,HTTP Request Smallest,200,OK,Thread Group 1 1-35,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,301,0,7
1761240431806,1138,HTTP Request Medium Small,200,OK,Thread Group 1 1-44,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,8,0,2
1761240432144,808,HTTP Request Small,200,OK,Thread Group 1 1-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,44,0,3
1761240432935,19,HTTP Request Smallest,200,OK,Thread Group 1 1-35,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,19,0,8
1761240432691,280,HTTP Request Smallest,200,OK,Thread Group 1 1-28,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,280,0,5
1761240432742,316,HTTP Request Small,200,OK,Thread Group 1 1-4,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,160,0,2
1761240431791,1269,HTTP Request Big,200,OK,Thread Group 1 1-17,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,46,0,1
1761240432623,460,HTTP Request Medium Big,200,OK,Thread Group 1 1-43,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,17,0,7
1761240427665,5426,HTTP Request Medium Big,200,OK,Thread Group 1 1-40,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,210,0,5
1761240430390,2723,HTTP Request Medium Small,200,OK,Thread Group 1 1-48,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,85,0,10
1761240433083,66,HTTP Request Smallest,200,OK,Thread Group 1 1-43,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,66,0,3
1761240433149,38,HTTP Request Smallest,200,OK,Thread Group 1 1-43,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,35,0,5
1761240432910,325,HTTP Request Medium Small,200,OK,Thread Group 1 1-41,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,32,0,15
1761240432504,751,HTTP Request Big,200,OK,Thread Group 1 1-31,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,50,0,4
1761240431672,1645,HTTP Request Big,200,OK,Thread Group 1 1-24,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,64,0,4
1761240433114,228,HTTP Request Medium Small,200,OK,Thread Group 1 1-48,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,83,0,1
1761240432840,548,HTTP Request Medium Small,200,OK,Thread Group 1 1-36,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,6,0,1
1761240429820,3617,HTTP Request Big,200,OK,Thread Group 1 1-1,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,7,0,4
1761240430857,2590,HTTP Request Big,200,OK,Thread Group 1 1-45,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,19,0,6
1761240432194,1299,HTTP Request Medium Small,200,OK,Thread Group 1 1-19,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,70,0,4
1761240432569,930,HTTP Request Big,200,OK,Thread Group 1 1-34,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,18,0,1
1761240433060,609,HTTP Request Medium Small,200,OK,Thread Group 1 1-17,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,89,0,19
1761240433343,377,HTTP Request Smallest,200,OK,Thread Group 1 1-48,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,374,0,25
1761240432953,768,HTTP Request Medium Small,200,OK,Thread Group 1 1-46,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,20,0,4
1761240432641,1121,HTTP Request Big,200,OK,Thread Group 1 1-26,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,17,0,9
1761240433720,51,HTTP Request Smallest,200,OK,Thread Group 1 1-48,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,51,0,2
1761240430067,3767,HTTP Request Big,200,OK,Thread Group 1 1-20,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,276,0,8
1761240433670,232,HTTP Request Small,200,OK,Thread Group 1 1-17,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,45,0,3
1761240433834,117,HTTP Request Small,200,OK,Thread Group 1 1-20,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,18,0,3
1761240432330,1660,HTTP Request Medium Small,200,OK,Thread Group 1 1-14,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,345,0,8
1761240433235,762,HTTP Request Medium Small,200,OK,Thread Group 1 1-41,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,303,0,6
1761240433990,7,HTTP Request Smallest,200,OK,Thread Group 1 1-14,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,7,0,3
1761240432068,2025,HTTP Request Big,200,OK,Thread Group 1 1-38,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,36,0,2
1761240431652,2452,HTTP Request Big,200,OK,Thread Group 1 1-16,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,19,0,3
1761240432828,1308,HTTP Request Medium Big,200,OK,Thread Group 1 1-49,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,6,0,2
1761240434137,34,HTTP Request Smallest,200,OK,Thread Group 1 1-49,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,34,0,9
1761240433997,181,HTTP Request Small,200,OK,Thread Group 1 1-14,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,39,0,3
1761240431736,2497,HTTP Request Big,200,OK,Thread Group 1 1-18,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,41,0,3
1761240431121,3239,HTTP Request Big,200,OK,Thread Group 1 1-25,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,18,0,3
1761240432971,1417,HTTP Request Medium Big,200,OK,Thread Group 1 1-28,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,17,0,4
1761240433771,617,HTTP Request Medium Small,200,OK,Thread Group 1 1-48,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,119,0,3
1761240434361,52,HTTP Request Smallest,200,OK,Thread Group 1 1-25,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,52,0,4
1761240428519,5920,HTTP Request Medium Big,200,OK,Thread Group 1 1-33,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,367,0,7
1761240433091,1380,HTTP Request Medium Big,200,OK,Thread Group 1 1-40,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,44,0,5
1761240431081,3492,HTTP Request Big,200,OK,Thread Group 1 1-27,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,43,0,4
1761240434413,303,HTTP Request Small,200,OK,Thread Group 1 1-25,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,122,0,4
1761240431558,3240,HTTP Request Big,200,OK,Thread Group 1 1-8,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,113,0,7
1761240433903,897,HTTP Request Medium Small,200,OK,Thread Group 1 1-17,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,150,0,2
1761240434716,87,HTTP Request Smallest,200,OK,Thread Group 1 1-25,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,86,0,5
1761240432637,2214,HTTP Request Big,200,OK,Thread Group 1 1-47,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,17,0,5
1761240434104,754,HTTP Request Medium Small,200,OK,Thread Group 1 1-16,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,266,0,4
1761240432427,2439,HTTP Request Big,200,OK,Thread Group 1 1-13,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,68,0,8
1761240432806,2067,HTTP Request Big,200,OK,Thread Group 1 1-11,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,126,0,2
1761240430971,3941,HTTP Request Big,200,OK,Thread Group 1 1-5,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,5,0,3
1761240434803,113,HTTP Request Small,200,OK,Thread Group 1 1-25,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,19,0,4
1761240434916,40,HTTP Request Smallest,200,OK,Thread Group 1 1-25,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,33,0,3
1761240432570,2421,HTTP Request Biggest,200,OK,Thread Group 1 1-7,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,17,0,3
1761240429577,5415,HTTP Request Big,200,OK,Thread Group 1 1-6,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,11,0,1
1761240433256,1749,HTTP Request Biggest,200,OK,Thread Group 1 1-31,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,128,0,3
1761240432067,2944,HTTP Request Big,200,OK,Thread Group 1 1-21,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,23,0,3
1761240435012,130,HTTP Request Small,200,OK,Thread Group 1 1-21,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,43,0,9
1761240429384,5775,HTTP Request Biggest,200,OK,Thread Group 1 1-12,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,319,0,2
1761240435142,23,HTTP Request Smallest,200,OK,Thread Group 1 1-21,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,23,0,10
1761240434799,410,HTTP Request Medium Small,200,OK,Thread Group 1 1-8,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,90,0,6
1761240433058,2152,HTTP Request Big,200,OK,Thread Group 1 1-4,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,91,0,21
1761240429703,5572,HTTP Request Biggest,200,OK,Thread Group 1 1-37,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,21,0,13
1761240430973,4479,HTTP Request Biggest,200,OK,Thread Group 1 1-39,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,269,0,1
1761240434389,1063,HTTP Request Biggest,200,OK,Thread Group 1 1-48,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,84,0,3
1761240432769,2701,HTTP Request Big,200,OK,Thread Group 1 1-10,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,119,0,4
1761240435209,281,HTTP Request Small,200,OK,Thread Group 1 1-8,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,37,0,10
1761240431736,3788,HTTP Request Big,200,OK,Thread Group 1 1-9,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,4,0,3
1761240433317,2224,HTTP Request Big,200,OK,Thread Group 1 1-24,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,52,0,3
1761240435525,38,HTTP Request Smallest,200,OK,Thread Group 1 1-9,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,35,0,5
1761240435543,41,HTTP Request Smallest,200,OK,Thread Group 1 1-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,41,0,1
1761240435453,147,HTTP Request Small,200,OK,Thread Group 1 1-48,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,36,0,5
1761240433493,2107,HTTP Request Big,200,OK,Thread Group 1 1-19,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,9,0,3
1761240429509,6124,HTTP Request Biggest,200,OK,Thread Group 1 1-30,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,269,0,1
1761240435275,367,HTTP Request Medium Small,200,OK,Thread Group 1 1-37,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,29,0,3
1761240435601,90,HTTP Request Smallest,200,OK,Thread Group 1 1-48,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,90,0,6
1761240433762,1932,HTTP Request Medium Big,200,OK,Thread Group 1 1-26,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,319,0,7
1761240435585,152,HTTP Request Smallest,200,OK,Thread Group 1 1-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,152,0,12
1761240433188,2567,HTTP Request Big,200,OK,Thread Group 1 1-43,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,234,0,5
1761240435634,157,HTTP Request Medium Small,200,OK,Thread Group 1 1-30,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,77,0,5
1761240434093,1720,HTTP Request Medium Big,200,OK,Thread Group 1 1-38,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,234,0,7
1761240434178,1642,HTTP Request Medium Small,200,OK,Thread Group 1 1-14,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,209,0,9
1761240432954,2894,HTTP Request Biggest,200,OK,Thread Group 1 1-35,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,19,0,4
1761240434800,1049,HTTP Request Small,200,OK,Thread Group 1 1-17,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,14,0,6
1761240433951,1985,HTTP Request Medium Big,200,OK,Thread Group 1 1-20,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,37,0,2
1761240434956,997,HTTP Request Medium Small,200,OK,Thread Group 1 1-25,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,66,0,6
1761240435791,186,HTTP Request Smallest,200,OK,Thread Group 1 1-30,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,186,0,3
1761240434992,1057,HTTP Request Medium Big,200,OK,Thread Group 1 1-6,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,44,0,5
1761240435159,930,HTTP Request Medium Big,200,OK,Thread Group 1 1-12,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,9,0,1
1761240435737,374,HTTP Request Medium Small,200,OK,Thread Group 1 1-24,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,151,0,7
1761240436112,20,HTTP Request Smallest,200,OK,Thread Group 1 1-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,20,0,2
1761240436132,35,HTTP Request Smallest,200,OK,Thread Group 1 1-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,35,0,5
1761240435644,530,HTTP Request Small,200,OK,Thread Group 1 1-37,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,67,0,4
1761240435165,1132,HTTP Request Medium Big,200,OK,Thread Group 1 1-21,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,10,0,3
1761240435937,381,HTTP Request Medium Small,200,OK,Thread Group 1 1-20,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,143,0,2
1761240435851,523,HTTP Request Medium Small,200,OK,Thread Group 1 1-17,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,299,0,4
1761240434867,1578,HTTP Request Big,200,OK,Thread Group 1 1-13,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,9,0,3
1761240435695,771,HTTP Request Medium Small,200,OK,Thread Group 1 1-26,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,47,0,4
1761240435570,901,HTTP Request Big,200,OK,Thread Group 1 1-9,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,29,0,4
1761240434171,2355,HTTP Request Big,200,OK,Thread Group 1 1-49,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,83,0,5
1761240435453,1133,HTTP Request Medium Big,200,OK,Thread Group 1 1-39,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,252,0,5
1761240436446,165,HTTP Request Smallest,200,OK,Thread Group 1 1-13,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,165,0,2
1761240435954,771,HTTP Request Medium Small,200,OK,Thread Group 1 1-25,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,23,0,2
1761240436168,566,HTTP Request Medium Small,200,OK,Thread Group 1 1-24,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,86,0,3
1761240436318,417,HTTP Request Medium Small,200,OK,Thread Group 1 1-20,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,28,0,2
1761240436051,703,HTTP Request Medium Small,200,OK,Thread Group 1 1-6,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,96,0,2
1761240436298,469,HTTP Request Small,200,OK,Thread Group 1 1-21,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,48,0,5
1761240436754,22,HTTP Request Smallest,200,OK,Thread Group 1 1-6,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,22,0,11
1761240436768,34,HTTP Request Smallest,200,OK,Thread Group 1 1-21,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,34,0,3
1761240433997,2840,HTTP Request Big,200,OK,Thread Group 1 1-41,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,12,0,3
1761240434573,2264,HTTP Request Big,200,OK,Thread Group 1 1-27,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,262,0,2
1761240436471,390,HTTP Request Medium Small,200,OK,Thread Group 1 1-9,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,37,0,2
1761240436861,8,HTTP Request Smallest,200,OK,Thread Group 1 1-9,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,8,0,3
1761240436611,265,HTTP Request Small,200,OK,Thread Group 1 1-13,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,39,0,2
1761240436528,399,HTTP Request Medium Small,200,OK,Thread Group 1 1-49,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,7,0,1
1761240424360,12577,HTTP Request Big,200,OK,Thread Group 1 1-3,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,10,0,3
1761240435210,1737,HTTP Request Medium Small,200,OK,Thread Group 1 1-4,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,36,0,9
1761240436876,80,HTTP Request Small,200,OK,Thread Group 1 1-13,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,6,0,2
1761240434234,2741,HTTP Request Medium Big,200,OK,Thread Group 1 1-18,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,132,0,20
1761240436976,7,HTTP Request Smallest,200,OK,Thread Group 1 1-18,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,7,0,2
1761240436776,215,HTTP Request Medium Small,200,OK,Thread Group 1 1-6,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,5,0,3
1761240434912,2080,HTTP Request Biggest,200,OK,Thread Group 1 1-5,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,143,0,4
1761240432933,4098,HTTP Request Biggest,200,OK,Thread Group 1 1-15,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,21,0,10
1761240437032,9,HTTP Request Smallest,200,OK,Thread Group 1 1-15,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,9,0,4
1761240433499,3543,HTTP Request Biggest,200,OK,Thread Group 1 1-34,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,97,0,3
1761240437043,7,HTTP Request Smallest,200,OK,Thread Group 1 1-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,7,0,2
1761240436175,891,HTTP Request Medium Small,200,OK,Thread Group 1 1-37,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,46,0,8
1761240436802,265,HTTP Request Small,200,OK,Thread Group 1 1-21,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,228,0,5
1761240434388,2711,HTTP Request Biggest,200,OK,Thread Group 1 1-28,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,85,0,4
1761240437051,64,HTTP Request Small,200,OK,Thread Group 1 1-34,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,13,0,2
1761240435849,1266,HTTP Request Medium Big,200,OK,Thread Group 1 1-35,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,302,0,3
1761240437116,7,HTTP Request Smallest,200,OK,Thread Group 1 1-35,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,7,0,4
1761240435692,1441,HTTP Request Medium Big,200,OK,Thread Group 1 1-48,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,45,0,2
1761240435756,1383,HTTP Request Medium Big,200,OK,Thread Group 1 1-43,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,88,0,2
1761240437115,34,HTTP Request Small,200,OK,Thread Group 1 1-34,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,8,0,4
1761240432944,4234,HTTP Request Biggest,200,OK,Thread Group 1 1-44,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,314,0,10
